Date,Price,Open,High,Low,Vol.,Change %
2020-11-23,47.5,47.5,47.5,47.5,3530.0,0.0
2020-11-24,47.5,47.5,47.5,47.5,3000.0,0.0
2020-11-25,47.51,47.5,47.51,47.5,4880.0,0.0002
2020-11-26,47.5,47.51,47.51,47.5,150.0,-0.0002
2020-11-27,47.5,47.5,47.5,47.5,300.0,0.0
2020-11-30,47.5,47.5,47.5,47.5,0.0,0.0
2020-12-01,47.5,47.5,47.5,47.5,3000.0,0.0
2020-12-02,47.5,47.5,47.5,47.5,0.0,0.0
2020-12-03,47.5,47.5,47.5,47.5,3000.0,0.0
2020-12-04,47.5,47.5,47.5,47.5,7500.0,0.0
2020-12-07,47.5,47.5,47.5,47.5,0.0,0.0
2020-12-08,47.5,47.5,47.5,47.5,120.0,0.0
2020-12-09,47.504999999999995,47.504999999999995,47.504999999999995,47.504999999999995,0.0,0.0
2020-12-10,47.51,47.51,47.51,47.51,200.0,0.0002
2020-12-11,47.51,47.51,47.51,47.51,0.0,0.0
2020-12-14,47.51,47.51,47.51,47.51,200.0,0.0
2020-12-15,47.5,47.52,47.52,47.5,10360.0,-0.0002
2020-12-16,47.5,47.5,47.5,47.5,100.0,0.0
2020-12-17,47.5,47.5,47.5,47.5,10000.0,0.0
2020-12-18,47.5,47.5,47.5,47.5,20.0,0.0
2020-12-21,47.5,47.5,47.5,47.5,20.0,0.0
2020-12-22,47.5,47.5,47.5,47.5,0.0,0.0
2020-12-23,47.5,47.5,47.5,47.5,10550.0,0.0
2020-12-24,47.5,47.5,47.5,47.5,0.0,0.0
2020-12-25,47.5,47.5,47.5,47.5,550.0,0.0
2020-12-28,47.5,47.5,47.5,47.5,0.0,0.0
2020-12-29,47.5,47.5,47.5,47.5,0.0,0.0
2020-12-30,47.5,47.5,47.5,47.5,0.0,0.0
2020-12-31,47.5,47.5,47.5,47.5,0.0,0.0
2021-01-01,47.5,47.5,47.5,47.5,0.0,0.0
2021-01-04,47.5,47.5,47.5,47.5,0.0,0.0
2021-01-05,47.5,47.5,47.5,47.5,0.0,0.0
2021-01-06,47.5,47.5,47.5,47.5,0.0,0.0
2021-01-07,47.5,47.5,47.5,47.5,0.0,0.0
2021-01-08,47.5,47.5,47.5,47.5,0.0,0.0
2021-01-11,47.5,47.5,47.5,47.5,6350.0,0.0
2021-01-12,47.5,47.5,47.5,47.5,21150.0,0.0
2021-01-13,47.5,47.5,47.5,47.5,0.0,0.0
2021-01-14,47.5,47.5,47.5,47.5,0.0,0.0
2021-01-15,47.5,47.5,47.5,47.5,0.0,0.0
2021-01-18,47.5,47.5,47.5,47.5,14320.0,0.0
2021-01-19,47.5,47.5,47.5,47.5,0.0,0.0
2021-01-20,47.5,47.5,47.5,47.5,200.0,0.0
2021-01-21,47.5,47.5,47.5,47.5,0.0,0.0
2021-01-22,47.5,47.5,47.5,47.5,0.0,0.0
2021-01-25,47.5,47.5,47.5,47.5,0.0,0.0
2021-01-26,47.5,47.5,47.5,47.5,0.0,0.0
2021-01-27,47.5,47.5,47.5,47.5,0.0,0.0
2021-01-28,47.5,47.5,47.5,47.5,0.0,0.0
2021-01-29,47.5,47.5,47.5,47.5,0.0,0.0
2021-02-01,48.9,48.9,48.9,48.9,0.0,0.029500000000000002
2021-02-02,48.2,48.2,48.2,48.2,0.0,0.0
2021-02-03,47.5,47.5,47.5,47.5,150.0,-0.0286
2021-02-04,47.5,47.5,47.5,47.5,0.0,0.0
2021-02-05,47.5,47.5,47.5,47.5,140.0,0.0
2021-02-08,47.5,47.5,47.5,47.5,0.0,0.0
2021-02-09,47.5,47.5,47.5,47.5,0.0,0.0
2021-02-10,47.5,47.5,47.5,47.5,0.0,0.0
2021-02-11,47.5,47.5,47.5,47.5,0.0,0.0
2021-02-12,47.5,47.5,47.5,47.5,150.0,0.0
2021-02-15,47.5,47.5,47.5,47.5,0.0,0.0
2021-02-16,47.5,47.5,47.5,47.5,0.0,0.0
2021-02-17,47.5,47.5,47.5,47.5,100.0,0.0
2021-02-18,47.5,47.5,47.5,47.5,0.0,0.0
2021-02-19,47.5,47.5,47.5,47.5,0.0,0.0
2021-02-22,47.5,47.5,47.5,47.5,0.0,0.0
2021-02-23,47.5,47.5,47.5,47.5,0.0,0.0
2021-02-24,47.5,47.5,47.5,47.5,0.0,0.0
2021-02-25,47.5,47.5,47.5,47.5,0.0,0.0
2021-02-26,47.5,47.5,47.5,47.5,0.0,0.0
2021-03-01,47.5,47.5,47.5,47.5,0.0,0.0
2021-03-02,47.5,47.5,47.5,47.5,0.0,0.0
2021-03-03,47.5,47.5,47.5,47.5,0.0,0.0
2021-03-04,47.5,47.5,47.5,47.5,0.0,0.0
2021-03-05,47.5,47.5,47.5,47.5,0.0,0.0
2021-03-08,47.5,47.5,47.5,47.5,10.0,0.0
