Date,Price,Open,High,Low,Vol.,Change %
2022-09-19,23.99,23.99,23.99,23.92,710.0,0.0004
2022-09-20,23.9,23.8,23.99,23.8,510.0,-0.0038
2022-09-21,23.99,23.99,23.99,23.7,390.0,0.0038
2022-09-22,23.99,23.99,23.99,23.7,1270.0,0.0
2022-09-23,23.99,23.98,23.99,23.98,270.0,0.0
2022-09-26,23.99,23.98,23.99,23.98,1900.0,0.0
2022-09-27,24.0,23.98,24.0,23.98,5560.0,0.0004
2022-09-28,23.99,24.0,24.0,23.75,2060.0,-0.0004
2022-09-29,24.0,23.97,24.0,23.97,770.0,0.0004
2022-09-30,25.0,24.0,25.0,24.0,3680.0,0.0417
2022-10-03,25.5,24.5,26.0,24.5,1710.0,0.02
2022-10-04,25.99,25.5,26.0,25.5,3810.0,0.0192
2022-10-05,25.99,25.99,25.99,25.5,2470.0,0.0
2022-10-06,26.75,25.99,27.0,25.99,4880.0,0.0292
2022-10-07,26.8,27.0,27.0,26.5,1230.0,0.0019
2022-10-10,26.5,26.8,27.0,26.5,4270.0,-0.011200000000000002
2022-10-11,26.8,26.5,26.8,26.49,1100.0,0.0113
2022-10-12,26.3,26.8,26.8,25.78,350.0,-0.0187
2022-10-13,25.48,26.0,26.0,25.0,1190.0,-0.031200000000000002
2022-10-14,26.0,25.48,26.0,25.48,1630.0,0.0204
2022-10-17,25.9,26.0,26.0,25.5,7420.0,-0.0038
2022-10-18,25.9,25.99,25.99,25.3,1380.0,0.0
2022-10-19,26.0,25.9,26.0,25.48,2380.0,0.0039000000000000003
2022-10-20,26.0,25.89,26.0,25.48,4110.0,0.0
2022-10-21,26.0,26.0,26.0,26.0,250.0,0.0
2022-10-24,25.8,25.5,25.9,25.5,700.0,-0.0077
2022-10-25,25.7,25.8,25.9,25.37,1030.0,-0.0039000000000000003
2022-10-26,25.7,25.69,25.8,25.3,3470.0,0.0
2022-10-27,25.7,25.595,25.75,25.4,0.0,0.0
2022-10-28,25.7,25.5,25.7,25.5,1340.0,0.0
2022-10-31,25.5,25.69,25.69,25.1,2160.0,-0.0078000000000000005
2022-11-01,25.77,25.7,25.8,25.5,6570.0,0.0106
2022-11-02,25.5,25.7,25.75,25.35,6240.0,-0.0105
2022-11-03,25.49,25.7,25.7,25.3,3790.0,-0.0004
2022-11-04,25.23,25.0,25.37,24.8,1380.0,-0.0102
2022-11-07,25.1,24.6,25.14,24.6,2480.0,-0.0052
2022-11-08,25.0,25.1,25.1,24.51,970.0,-0.004
2022-11-09,25.35,25.0,25.35,24.5,5050.0,0.013999999999999999
2022-11-10,25.34,25.2,25.35,25.2,2980.0,-0.0004
2022-11-11,25.7,25.35,25.75,25.34,1950.0,0.014199999999999999
2022-11-14,25.74,25.75,25.75,25.73,360.0,0.0016
2022-11-15,25.8,25.5,25.8,25.0,1900.0,0.0023
2022-11-16,25.75,25.5,25.75,25.11,0.0,0.0
2022-11-17,25.7,25.5,25.7,25.22,7000.0,-0.0039000000000000003
2022-11-18,25.69,25.8,25.8,25.0,430.0,-0.0004
2022-11-21,25.59,25.8,25.8,25.59,300.0,-0.0039000000000000003
2022-11-22,25.6,25.6,25.6,25.59,420.0,0.0004
2022-11-23,25.595,25.55,25.595,25.395,0.0,0.0
2022-11-24,25.59,25.5,25.59,25.2,450.0,-0.0004
2022-11-25,25.49,25.5,25.59,25.44,250.0,-0.0039000000000000003
2022-11-28,25.5,25.59,25.59,25.0,770.0,0.0004
2022-11-29,25.3,25.4,25.4,24.9,340.0,-0.0078000000000000005
2022-11-30,25.3,25.3,25.5,25.3,1330.0,0.0
2022-12-01,25.0,25.3,25.3,25.0,50.0,-0.011899999999999999
2022-12-02,25.29,25.0,25.3,24.8,50.0,0.0116
2022-12-05,24.2,25.0,25.0,24.2,420.0,-0.0431
2022-12-06,25.3,25.0,25.3,25.0,360.0,0.0455
2022-12-07,25.0,25.0,25.2,25.0,3200.0,-0.011899999999999999
2022-12-08,25.0,25.0,25.0,24.99,60.0,0.0
2022-12-09,25.0,25.0,25.0,24.5,340.0,0.0
2022-12-12,25.0,25.0,25.0,24.95,620.0,0.0
2022-12-13,24.95,24.99,25.0,24.55,1970.0,-0.002
2022-12-14,24.89,24.9,24.9,24.55,1290.0,-0.0024
2022-12-15,24.89,24.795,24.895,24.475,0.0,0.0
2022-12-16,24.89,24.69,24.89,24.4,910.0,0.0
2022-12-19,24.89,24.785,24.89,24.424999999999997,0.0,0.0
2022-12-20,24.89,24.88,24.89,24.45,460.0,0.0
2022-12-21,24.85,24.84,24.85,24.84,570.0,-0.0016
2022-12-22,24.68,24.75,24.79,24.35,3110.0,-0.0068000000000000005
2022-12-23,24.68,24.69,24.76,24.68,140.0,0.0
2022-12-26,24.5,24.55,24.6,24.5,760.0,-0.0073
2022-12-27,24.76,24.48,24.85,24.45,2960.0,0.0106
2022-12-28,24.76,25.0,25.0,24.76,9200.0,0.0
2022-12-29,24.67,24.67,24.67,24.6,360.0,-0.0036
2022-12-30,24.67,24.19,24.67,24.19,1250.0,0.0
2023-01-02,25.0,24.19,25.5,24.0,1660.0,0.0134
2023-01-03,25.5,25.0,25.8,25.0,1120.0,0.02
2023-01-04,25.5,25.49,25.8,25.49,760.0,0.0
2023-01-05,25.75,25.8,25.8,25.69,830.0,0.0098
2023-01-06,25.74,25.75,25.75,25.73,1660.0,-0.0004
2023-01-09,25.75,25.74,25.75,25.74,1000.0,0.0004
2023-01-10,25.7,25.7,25.7,25.69,60.0,-0.0019
2023-01-11,25.7,25.7,25.7,25.7,100.0,0.0
2023-01-12,25.0,24.7,25.35,24.5,2830.0,-0.027200000000000002
2023-01-13,25.1,25.0,25.5,24.0,3540.0,0.004
2023-01-16,25.49,25.5,25.59,25.1,810.0,0.0155
2023-01-17,24.99,25.0,25.48,24.99,4710.0,-0.0196
2023-01-18,25.35,25.4,25.4,25.0,180.0,0.0144
2023-01-19,25.0,25.0,25.0,24.5,1200.0,-0.0138
2023-01-20,24.99,25.2,25.2,24.25,320.0,-0.0004
2023-01-23,24.0,24.0,24.4,23.9,10420.0,-0.039599999999999996
2023-01-24,25.0,24.96,25.15,24.0,2240.0,0.0417
2023-01-25,25.0,24.89,25.2,24.5,1410.0,0.0
2023-01-26,24.8,24.8,24.9,24.38,790.0,-0.008
2023-01-27,25.0,24.89,25.0,24.89,390.0,0.008100000000000001
2023-01-30,25.0,25.0,25.0,24.9,1810.0,0.0
2023-01-31,24.985,24.75,24.994999999999997,24.7,0.0,0.0
2023-02-01,24.97,24.5,24.99,24.5,740.0,-0.0012
2023-02-02,24.96,24.93,24.96,24.46,210.0,-0.0004
2023-02-03,24.96,24.9,25.4,24.9,130.0,0.0
2023-02-06,25.44,25.44,25.44,25.44,0.0,0.0192
2023-02-07,24.88,24.88,24.88,24.8,2220.0,-0.022000000000000002
2023-02-08,24.88,24.9,24.9,24.41,60.0,0.0
2023-02-09,24.89,24.88,24.9,24.88,1640.0,0.0004
2023-02-10,24.79,24.88,24.88,24.7,820.0,-0.004
2023-02-13,24.87,24.7,24.87,24.7,240.0,0.0032
2023-02-14,24.78,24.77,24.78,24.7,2240.0,-0.0036
2023-02-15,24.77,24.7,24.77,24.7,400.0,-0.0004
2023-02-16,24.78,24.78,24.78,24.78,0.0,0.0004
2023-02-17,24.78,24.78,24.78,24.78,0.0,0.0
2023-02-20,24.77,24.78,24.78,23.92,780.0,-0.0004
