Date,Price,Open,High,Low,Vol.,Change %
2020-09-21,2.8899999999999997,2.8899999999999997,2.8899999999999997,2.8899999999999997,0.0,0.0
2020-09-22,2.9,2.9,2.9,2.9,0.0,0.0069
2020-09-23,2.893333333333333,2.873333333333333,2.893333333333333,2.86,0.0,0.0
2020-09-24,2.8866666666666667,2.8466666666666667,2.8866666666666667,2.82,0.0,0.0
2020-09-25,2.88,2.82,2.88,2.78,700.0,-0.0069
2020-09-28,2.8833333333333333,2.8116666666666665,2.8833333333333333,2.7766666666666664,0.0,0.0
2020-09-29,2.8866666666666667,2.8033333333333332,2.8866666666666667,2.773333333333333,0.0,0.0
2020-09-30,2.8899999999999997,2.795,2.8899999999999997,2.7699999999999996,0.0,0.0
2020-10-01,2.893333333333333,2.7866666666666666,2.893333333333333,2.7666666666666666,0.0,0.0
2020-10-02,2.8966666666666665,2.7783333333333333,2.8966666666666665,2.763333333333333,0.0,0.0
2020-10-05,2.9,2.77,2.9,2.76,7780.0,0.0069
2020-10-06,2.835,2.77,2.835,2.7649999999999997,0.0,0.0
2020-10-07,2.77,2.77,2.77,2.77,120.0,-0.044800000000000006
2020-10-08,2.61,2.69,2.77,2.61,420.0,-0.057800000000000004
2020-10-09,2.52,2.54,2.61,2.47,3200.0,-0.0345
2020-10-12,2.48,2.48,2.48,2.48,1440.0,-0.0159
2020-10-13,2.48,2.49,2.49,2.48,990.0,0.0
2020-10-14,2.55,2.55,2.55,2.55,20.0,0.0282
2020-10-15,2.585,2.585,2.585,2.585,0.0,0.0
2020-10-16,2.62,2.62,2.62,2.62,30.0,0.0275
2020-10-19,2.69,2.69,2.69,2.69,0.0,0.026699999999999998
2020-10-20,2.69,2.77,2.85,2.69,9030.0,0.0
2020-10-21,2.79,2.69,2.79,2.69,100.0,0.037200000000000004
2020-10-22,2.79,2.79,2.79,2.79,100.0,0.0
2020-10-23,2.79,2.8,2.8,2.72,2400.0,0.0
2020-10-26,2.79,2.79,2.8,2.71,5230.0,0.0
2020-10-27,2.78,2.86,2.86,2.78,80.0,-0.0036
2020-10-28,2.72,2.72,2.73,2.72,5010.0,-0.0216
2020-10-29,2.71,2.71,2.715,2.71,0.0,0.0
2020-10-30,2.7,2.7,2.7,2.7,1710.0,-0.0074
2020-11-02,2.7,2.66,2.7,2.66,110.0,0.0
2020-11-03,2.64,2.78,2.78,2.64,3080.0,-0.0222
2020-11-04,2.58,2.6,2.6,2.58,840.0,-0.0227
2020-11-05,2.58,2.58,2.58,2.58,4150.0,0.0
2020-11-06,2.58,2.58,2.58,2.58,970.0,0.0
2020-11-09,2.615,2.615,2.615,2.615,0.0,0.0
2020-11-10,2.65,2.65,2.65,2.65,1120.0,0.0271
2020-11-11,2.675,2.675,2.675,2.675,0.0,0.0
2020-11-12,2.7,2.7,2.7,2.7,30.0,0.0189
2020-11-13,2.78,2.7,2.78,2.7,30.0,0.0296
2020-11-16,2.86,2.79,2.86,2.79,100.0,0.0288
2020-11-17,2.89,2.88,2.89,2.88,170.0,0.0105
2020-11-18,2.9,2.9,2.9,2.9,30.0,0.0034999999999999996
2020-11-19,2.82,2.82,2.82,2.82,10.0,-0.0276
2020-11-20,2.74,2.74,2.74,2.66,1610.0,-0.028399999999999998
2020-11-23,2.67,2.68,2.74,2.67,140.0,-0.0255
2020-11-24,2.65,2.61,2.65,2.6,330.0,-0.0075
2020-11-25,2.65,2.65,2.72,2.65,5130.0,0.0
2020-11-26,2.71,2.64,2.71,2.64,20.0,0.0226
2020-11-27,2.71,2.71,2.71,2.71,10.0,0.0
2020-11-30,2.71,2.74,2.74,2.71,60.0,0.0
2020-12-01,2.66,2.66,2.66,2.66,20.0,-0.018500000000000003
2020-12-02,2.7,2.67,2.7,2.67,20.0,0.015
2020-12-03,2.72,2.705,2.72,2.705,0.0,0.0
2020-12-04,2.74,2.74,2.74,2.74,110.0,0.0148
2020-12-07,2.69,2.69,2.69,2.69,70.0,-0.0182
2020-12-08,2.61,2.61,2.61,2.61,330.0,-0.0297
2020-12-09,2.54,2.57,2.57,2.54,3620.0,-0.0268
2020-12-10,2.51,2.65,2.65,2.51,30.0,-0.0118
2020-12-11,2.51,2.51,2.51,2.51,1020.0,0.0
2020-12-14,2.585,2.5549999999999997,2.585,2.5549999999999997,0.0,0.0
2020-12-15,2.66,2.6,2.66,2.6,720.0,0.059800000000000006
2020-12-16,2.73,2.62,2.73,2.62,3240.0,0.0263
2020-12-17,2.72,2.65,2.72,2.65,4050.0,-0.0037
2020-12-18,2.73,2.6733333333333333,2.73,2.6733333333333333,0.0,0.0
2020-12-21,2.74,2.6966666666666668,2.74,2.6966666666666668,0.0,0.0
