Date,Price,Open,High,Low,Vol.,Change %
2022-08-25,31.917534246575343,31.917534246575343,31.917534246575343,31.917534246575343,0.0,0.0
2022-08-26,31.85698630136986,31.85698630136986,31.85698630136986,31.85698630136986,0.0,0.0
2022-08-29,31.796438356164384,31.796438356164384,31.796438356164384,31.796438356164384,0.0,0.0
2022-08-30,31.735890410958902,31.735890410958902,31.735890410958902,31.735890410958902,0.0,0.0
2022-08-31,31.675342465753424,31.675342465753424,31.675342465753424,31.675342465753424,0.0,0.0
2022-09-01,31.614794520547946,31.614794520547946,31.614794520547946,31.614794520547946,0.0,0.0
2022-09-02,31.554246575342464,31.554246575342464,31.554246575342464,31.554246575342464,0.0,0.0
2022-09-05,31.493698630136986,31.493698630136986,31.493698630136986,31.493698630136986,0.0,0.0
2022-09-06,31.43315068493151,31.43315068493151,31.43315068493151,31.43315068493151,0.0,0.0
2022-09-07,31.372602739726027,31.372602739726027,31.372602739726027,31.372602739726027,0.0,0.0
2022-09-08,31.31205479452055,31.31205479452055,31.31205479452055,31.31205479452055,0.0,0.0
2022-09-09,31.251506849315067,31.251506849315067,31.251506849315067,31.251506849315067,0.0,0.0
2022-09-12,31.19095890410959,31.19095890410959,31.19095890410959,31.19095890410959,0.0,0.0
2022-09-13,31.13041095890411,31.13041095890411,31.13041095890411,31.13041095890411,0.0,0.0
2022-09-14,31.06986301369863,31.06986301369863,31.06986301369863,31.06986301369863,0.0,0.0
2022-09-15,31.00931506849315,31.00931506849315,31.00931506849315,31.00931506849315,0.0,0.0
2022-09-16,30.94876712328767,30.94876712328767,30.94876712328767,30.94876712328767,0.0,0.0
2022-09-19,30.888219178082192,30.888219178082192,30.888219178082192,30.888219178082192,0.0,0.0
2022-09-20,30.827671232876714,30.827671232876714,30.827671232876714,30.827671232876714,0.0,0.0
2022-09-21,30.767123287671232,30.767123287671232,30.767123287671232,30.767123287671232,0.0,0.0
2022-09-22,30.706575342465754,30.706575342465754,30.706575342465754,30.706575342465754,0.0,0.0
2022-09-23,30.646027397260273,30.646027397260273,30.646027397260273,30.646027397260273,0.0,0.0
2022-09-26,30.585479452054795,30.585479452054795,30.585479452054795,30.585479452054795,0.0,0.0
2022-09-27,30.524931506849317,30.524931506849317,30.524931506849317,30.524931506849317,0.0,0.0
2022-09-28,30.464383561643835,30.464383561643835,30.464383561643835,30.464383561643835,0.0,0.0
2022-09-29,30.403835616438357,30.403835616438357,30.403835616438357,30.403835616438357,0.0,0.0
2022-09-30,30.34328767123288,30.34328767123288,30.34328767123288,30.34328767123288,0.0,0.0
2022-10-03,30.282739726027398,30.282739726027398,30.282739726027398,30.282739726027398,0.0,0.0
2022-10-04,30.22219178082192,30.22219178082192,30.22219178082192,30.22219178082192,0.0,0.0
2022-10-05,30.161643835616438,30.161643835616438,30.161643835616438,30.161643835616438,0.0,0.0
2022-10-06,30.10109589041096,30.10109589041096,30.10109589041096,30.10109589041096,0.0,0.0
2022-10-07,30.040547945205482,30.040547945205482,30.040547945205482,30.040547945205482,0.0,0.0
2022-10-10,29.98,29.98,29.98,29.98,10.0,-0.1285
2022-10-11,28.64,29.1,29.1,28.64,10.0,-0.0447
2022-10-12,29.081666666666667,29.465,29.465,29.081666666666667,0.0,0.0
2022-10-13,29.523333333333333,29.830000000000002,29.830000000000002,29.523333333333333,0.0,0.0
2022-10-14,29.965,30.195,30.195,29.965,0.0,0.0
2022-10-17,30.406666666666666,30.56,30.56,30.406666666666666,0.0,0.0
2022-10-18,30.848333333333333,30.925,30.925,30.848333333333333,0.0,0.0
2022-10-19,31.29,31.29,31.29,31.29,0.0,0.0925
2022-10-20,31.29,31.29,31.29,31.29,10.0,0.0
2022-10-21,31.526666666666667,31.526666666666667,31.526666666666667,31.526666666666667,0.0,0.0
2022-10-24,31.763333333333332,31.763333333333332,31.763333333333332,31.763333333333332,0.0,0.0
2022-10-25,32.0,32.0,32.0,32.0,50.0,0.0227
2022-10-26,32.44,32.44,32.44,32.44,110.0,0.0137
2022-10-27,32.44,32.44,32.44,32.44,100.0,0.0
2022-10-28,32.44,32.44,32.44,32.44,50.0,0.0
2022-10-31,32.43,32.43,32.43,32.43,50.0,-0.0003
2022-11-01,32.6,32.6,32.6,32.6,300.0,0.0052
2022-11-02,32.595,32.595,32.595,32.595,0.0,0.0
2022-11-03,32.59,32.59,32.59,32.59,30.0,-0.0003
2022-11-04,32.8,32.8,32.8,32.8,30.0,0.0064
2022-11-07,32.8,32.8,32.8,32.8,30.0,0.0
2022-11-08,34.27,34.27,34.27,34.27,70.0,0.044800000000000006
2022-11-09,34.27,34.27,34.27,34.27,30.0,0.0
2022-11-10,34.27,34.27,34.27,34.27,0.0,0.0
2022-11-11,34.27,34.27,34.27,34.27,0.0,0.0
2022-11-14,34.27,34.27,34.27,34.27,20.0,0.0
2022-11-15,34.27,34.27,34.27,34.27,0.0,0.0
2022-11-16,34.27,34.27,34.27,34.27,40.0,0.0
2022-11-17,34.27,34.27,34.27,34.27,50.0,0.0
2022-11-18,34.27,34.27,34.27,34.27,100.0,0.0
2022-11-21,34.27,34.27,34.27,34.27,100.0,0.0
2022-11-22,34.27,34.27,34.27,34.27,100.0,0.0
2022-11-23,34.27,34.27,34.27,34.27,100.0,0.0
2022-11-24,34.27,34.27,34.27,34.27,100.0,0.0
2022-11-25,34.27,34.27,34.27,34.27,20.0,0.0
2022-11-28,34.27,34.27,34.27,34.27,80.0,0.0
2022-11-29,34.27,34.27,34.27,34.27,100.0,0.0
2022-11-30,34.27,34.27,34.27,34.27,0.0,0.0
2022-12-01,34.27,34.27,34.27,34.27,0.0,0.0
2022-12-02,34.27,34.27,34.27,34.27,0.0,0.0
2022-12-05,34.27,34.27,34.27,34.27,10.0,0.0
2022-12-06,34.27,34.27,34.27,34.27,0.0,0.0
2022-12-07,34.27,34.27,34.27,34.27,10.0,0.0
2022-12-08,34.27,34.27,34.27,34.27,0.0,0.0
2022-12-09,34.27,34.27,34.27,34.27,0.0,0.0
2022-12-12,34.27,34.27,34.27,34.27,0.0,0.0
2022-12-13,34.27,34.27,34.27,34.27,0.0,0.0
2022-12-14,34.27,34.27,34.27,34.27,0.0,0.0
2022-12-15,34.33083333333334,34.33083333333334,34.33083333333334,34.33083333333334,0.0,0.0
2022-12-16,34.391666666666666,34.391666666666666,34.391666666666666,34.391666666666666,0.0,0.0
2022-12-19,34.4525,34.4525,34.4525,34.4525,0.0,0.0
2022-12-20,34.513333333333335,34.513333333333335,34.513333333333335,34.513333333333335,0.0,0.0
2022-12-21,34.57416666666667,34.57416666666667,34.57416666666667,34.57416666666667,0.0,0.0
2022-12-22,34.635000000000005,34.635000000000005,34.635000000000005,34.635000000000005,0.0,0.0
2022-12-23,34.69583333333333,34.69583333333333,34.69583333333333,34.69583333333333,0.0,0.0
2022-12-26,34.75666666666667,34.75666666666667,34.75666666666667,34.75666666666667,0.0,0.0
2022-12-27,34.8175,34.8175,34.8175,34.8175,0.0,0.0
2022-12-28,34.87833333333333,34.87833333333333,34.87833333333333,34.87833333333333,0.0,0.0
2022-12-29,34.939166666666665,34.939166666666665,34.939166666666665,34.939166666666665,0.0,0.0
2022-12-30,35.0,35.0,35.0,35.0,160.0,0.0213
2023-01-02,35.0,35.0,35.0,35.0,0.0,0.0
2023-01-03,35.0,35.0,35.0,35.0,0.0,0.0
2023-01-04,35.0,35.0,35.0,35.0,0.0,0.0
2023-01-05,35.0,35.0,35.0,35.0,0.0,0.0
