Date,Price,Open,High,Low,Vol.,Change %
2023-09-28,5.1,5.08,5.14,5.08,13970.0,0.0
2023-09-29,5.14,5.1,5.15,5.1,37070.0,0.0078000000000000005
2023-10-02,5.14,5.14,5.16,5.14,6960.0,0.0
2023-10-03,5.1,5.12,5.12,5.1,25900.0,-0.0078000000000000005
2023-10-04,5.1,5.1,5.13,5.1,10570.0,0.0
2023-10-05,5.1,5.1,5.14,5.1,2500.0,0.0
2023-10-06,5.13,5.1,5.13,5.1,1510.0,0.0059
2023-10-09,5.13,5.1,5.13,5.1,7760.0,0.0
2023-10-10,5.1,5.1,5.11,5.1,13920.0,-0.0058
2023-10-11,5.11,5.1,5.13,5.1,6270.0,0.002
2023-10-12,5.2,5.14,5.2,5.11,22720.0,0.0176
2023-10-13,5.2,5.11,5.2,5.11,3860.0,0.0
2023-10-16,5.2,5.11,5.2,5.11,4150.0,0.0
2023-10-17,5.2,5.2,5.24,5.2,3240.0,0.0
2023-10-18,5.23,5.2,5.24,5.2,11840.0,0.0058
2023-10-19,5.2,5.2,5.23,5.2,23680.0,-0.005699999999999999
2023-10-20,5.2,5.2,5.23,5.2,2610.0,0.0
2023-10-23,5.23,5.2,5.24,5.2,4640.0,0.0058
2023-10-24,5.24,5.2,5.25,5.2,10230.0,0.0019
2023-10-25,5.2,5.21,5.24,5.2,14960.0,-0.0076
2023-10-26,5.2,5.24,5.25,5.2,12160.0,0.0
2023-10-27,5.2,5.2,5.25,5.2,17000.0,0.0
2023-10-30,5.2,5.25,5.25,5.2,20.0,0.0
2023-10-31,5.2,5.24,5.24,5.2,3600.0,0.0
2023-11-01,5.25,5.2,5.25,5.2,1690.0,0.0096
2023-11-02,5.24,5.2,5.24,5.2,3650.0,-0.0019
2023-11-03,5.24,5.2,5.24,5.2,6880.0,0.0
2023-11-06,5.24,5.23,5.24,5.2,22920.0,0.0
2023-11-07,5.27,5.23,5.27,5.23,46760.0,0.005699999999999999
2023-11-08,5.2,5.2,5.26,5.2,20780.0,-0.013300000000000001
2023-11-09,5.2,5.25,5.25,5.2,6530.0,0.0
2023-11-10,5.25,5.2,5.25,5.2,2850.0,0.0096
2023-11-13,5.3,5.25,5.3,5.2,31610.0,0.0095
2023-11-14,5.21,5.2,5.29,5.2,4400.0,-0.017
2023-11-15,5.28,5.2,5.29,5.2,4980.0,0.0134
2023-11-16,5.28,5.2,5.28,5.2,1550.0,0.0
2023-11-17,5.28,5.28,5.28,5.2,63740.0,0.0
2023-11-20,5.28,5.28,5.28,5.2,12490.0,0.0
2023-11-21,5.28,5.28,5.3,5.28,21940.0,0.0
2023-11-22,5.3,5.28,5.3,5.21,27960.0,0.0038
2023-11-23,5.34,5.29,5.34,5.29,8960.0,0.0075
2023-11-24,5.33,5.33,5.33,5.3,4220.0,-0.0019
2023-11-27,5.32,5.31,5.32,5.31,420.0,-0.0019
2023-11-28,5.32,5.3,5.33,5.3,10230.0,0.0
2023-11-29,5.3,5.32,5.32,5.3,8010.0,-0.0038
2023-11-30,5.3,5.3,5.31,5.21,4100.0,0.0
2023-12-01,5.3,5.3,5.3,5.27,3990.0,0.0
2023-12-04,5.3,5.28,5.3,5.27,1380.0,0.0
2023-12-05,5.3,5.28,5.3,5.28,38580.0,0.0
2023-12-06,5.33,5.31,5.33,5.3,17220.0,0.005699999999999999
2023-12-07,5.33,5.31,5.33,5.3,17220.0,0.0
2023-12-08,5.35,5.33,5.35,5.33,10760.0,0.0038
2023-12-11,5.34,5.3,5.34,5.3,27740.0,-0.0019
2023-12-12,5.33,5.3,5.34,5.15,11080.0,-0.0019
2023-12-13,5.35,5.3,5.35,5.3,27810.0,0.0038
2023-12-14,5.33,5.34,5.34,5.28,2550.0,-0.0037
2023-12-15,5.33,5.3,5.33,5.3,17610.0,0.0
2023-12-18,5.3,5.28,5.3,5.28,6500.0,-0.005600000000000001
2023-12-19,5.32,5.3,5.32,5.3,21140.0,0.0038
2023-12-20,5.3,5.3,5.3,5.25,20700.0,-0.0038
2023-12-21,5.3,5.25,5.3,5.25,21600.0,0.0
2023-12-22,5.31,5.29,5.31,5.25,33240.0,0.0019
2023-12-25,5.31,5.25,5.31,5.25,1260.0,0.0
2023-12-26,5.31,5.3,5.31,5.3,5530.0,0.0
2023-12-27,5.31,5.3,5.31,5.3,6440.0,0.0
2023-12-28,5.31,5.3,5.31,5.27,18550.0,0.0
2023-12-29,5.38,5.31,5.38,5.29,16450.0,0.0132
2024-01-01,5.37,5.355,5.390000000000001,5.32,0.0,0.0
2024-01-02,5.36,5.4,5.4,5.35,21810.0,-0.0037
2024-01-03,5.35,5.37,5.37,5.25,21710.0,-0.0019
2024-01-04,5.3,5.26,5.34,5.25,9170.0,-0.009300000000000001
2024-01-05,5.33,5.3,5.33,5.25,71960.0,0.005699999999999999
2024-01-08,5.33,5.3,5.33,5.25,12500.0,0.0
2024-01-09,5.33,5.33,5.33,5.33,2780.0,0.0
2024-01-10,5.35,5.32,5.35,5.25,21340.0,0.0038
2024-01-11,5.33,5.34,5.35,5.25,9930.0,-0.0037
2024-01-12,5.34,5.33,5.34,5.33,2860.0,0.0019
2024-01-15,5.34,5.35,5.35,5.33,6060.0,0.0
2024-01-16,5.33,5.34,5.35,5.33,13110.0,-0.0019
2024-01-17,5.3,5.32,5.32,5.3,7660.0,-0.005600000000000001
2024-01-18,5.3,5.3,5.33,5.25,42190.0,0.0
2024-01-19,5.3,5.3,5.3,5.25,16900.0,0.0
2024-01-22,5.29,5.29,5.29,5.29,13320.0,-0.0019
2024-01-23,5.25,5.28,5.29,5.25,1440000.0,-0.0076
2024-01-24,5.29,5.25,5.29,5.25,28730.0,0.0076
2024-01-25,5.25,5.28,5.3,5.25,69840.0,-0.0076
2024-01-26,5.3,5.3,5.3,5.25,9150.0,0.0095
2024-01-29,5.3,5.3,5.3,5.25,33190.0,0.0
2024-01-30,5.32,5.26,5.32,5.26,27250.0,0.0038
2024-01-31,5.3,5.26,5.3,5.26,43320.0,-0.0038
2024-02-01,5.3,5.3,5.35,5.26,44040.0,0.0
2024-02-02,5.3,5.3,5.3,5.27,47880.0,0.0
2024-02-05,5.33,5.3,5.33,5.26,28280.0,0.005699999999999999
2024-02-06,5.34,5.3,5.34,5.26,20440.0,0.0019
2024-02-07,5.3,5.35,5.35,5.26,54540.0,-0.0075
2024-02-08,5.3,5.26,5.3,5.26,18770.0,0.0
2024-02-09,5.34,5.3,5.34,5.26,26580.0,0.0075
2024-02-12,5.29,5.3,5.3,5.29,7220.0,-0.009399999999999999
2024-02-13,5.29,5.3,5.3,5.27,37150.0,0.0
2024-02-14,5.34,5.3,5.34,5.29,9210.0,0.0095
2024-02-15,5.31,5.3,5.31,5.3,54290.0,-0.005600000000000001
2024-02-16,5.31,5.31,5.32,5.3,30770.0,0.0
2024-02-19,5.31,5.3,5.31,5.3,18830.0,0.0
2024-02-20,5.31,5.3,5.31,5.28,33680.0,0.0
2024-02-21,5.3,5.3,5.3,5.29,17610.0,-0.0019
2024-02-22,5.3,5.3,5.3,5.3,12240.0,0.0
2024-02-23,5.29,5.25,5.29,5.25,13590.0,-0.0019
2024-02-26,5.3,5.3,5.3,5.26,23810.0,0.0019
2024-02-27,5.3,5.3,5.31,5.29,11230.0,0.0
2024-02-28,5.31,5.3,5.31,5.3,9160.0,0.0019
2024-02-29,5.3,5.32,5.32,5.25,3340.0,-0.0019
2024-03-01,5.31,5.3,5.31,5.3,7720.0,0.0019
2024-03-04,5.33,5.3,5.33,5.3,19840.0,0.0038
2024-03-05,5.32,5.3,5.32,5.25,22990.0,-0.0019
2024-03-06,5.3,5.32,5.34,5.25,27340.0,-0.0038
2024-03-07,5.32,5.3,5.34,5.3,4680.0,0.0038
2024-03-08,5.32,5.26,5.32,5.26,19800.0,0.0
2024-03-11,5.31,5.3,5.31,5.3,10690.0,-0.0019
2024-03-12,5.3,5.3,5.31,5.26,14820.0,-0.0019
2024-03-13,5.33,5.3,5.33,5.3,37570.0,0.005699999999999999
2024-03-14,5.35,5.33,5.35,5.3,22390.0,0.0038
2024-03-15,5.35,5.33,5.35,5.3,9920.0,0.0
2024-03-18,5.35,5.33,5.35,5.33,5820.0,0.0
2024-03-19,5.37,5.33,5.37,5.33,13860.0,0.0037
2024-03-20,5.385,5.345000000000001,5.390000000000001,5.33,0.0,0.0
2024-03-21,5.4,5.36,5.41,5.33,24740.0,0.005600000000000001
2024-03-22,5.43,5.4,5.43,5.38,13110.0,0.005600000000000001
2024-03-25,5.39,5.4,5.4,5.39,3780.0,-0.0074
2024-03-26,5.38,5.39,5.39,5.35,24540.0,-0.0019
2024-03-27,5.35,5.38,5.38,5.33,27820.0,-0.005600000000000001
2024-03-28,5.35,5.41,5.41,5.33,18000.0,0.0
2024-03-29,5.35,5.35,5.35,5.35,5370.0,0.0
2024-04-01,5.4,5.34,5.4,5.31,18050.0,0.009300000000000001
