Date,Price,Open,High,Low,Vol.,Change %
2020-11-16,20.333333333333332,20.333333333333332,20.333333333333332,20.333333333333332,0.0,0.0
2020-11-17,20.0,20.0,20.0,20.0,80.0,-0.047599999999999996
2020-11-18,20.0,20.0,20.0,20.0,450.0,0.0
2020-11-19,20.0,20.0,20.0,20.0,0.0,0.0
2020-11-20,20.0,20.0,20.0,20.0,1260.0,0.0
2020-11-23,20.0,20.0,20.0,20.0,200.0,0.0
2020-11-24,20.0,20.0,20.0,20.0,100.0,0.0
2020-11-25,20.0,20.0,20.0,20.0,2000.0,0.0
2020-11-26,20.01,20.01,20.01,20.01,100.0,0.0005
2020-11-27,20.01,20.01,20.01,20.01,100.0,0.0
2020-11-30,20.02,20.42,20.42,20.02,100.0,0.0005
2020-12-01,20.509999999999998,20.28666666666667,20.776666666666667,20.02,0.0,0.0
2020-12-02,21.0,20.153333333333332,21.133333333333333,20.02,0.0,0.0
2020-12-03,21.49,20.02,21.49,20.02,100.0,0.07339999999999999
2020-12-04,20.99,20.99,20.99,20.99,10.0,-0.0233
2020-12-07,20.98,20.98,20.98,20.98,10.0,-0.0005
2020-12-08,20.01,20.05,20.05,20.01,26070.0,-0.0462
2020-12-09,20.01,20.01,20.01,20.01,350.0,0.0
2020-12-10,20.57,20.57,20.57,20.57,0.0,0.027999999999999997
2020-12-11,20.05,20.05,20.05,20.05,100.0,-0.0253
2020-12-14,20.99,20.99,20.99,20.99,0.0,0.046900000000000004
2020-12-15,20.1,20.1,20.1,20.1,500.0,-0.0424
2020-12-16,20.1,20.1,20.1,20.1,100.0,0.0
2020-12-17,20.15,20.15,20.15,20.15,100.0,0.0025
2020-12-18,20.1,20.1,20.1,20.1,100.0,-0.0025
2020-12-21,20.75,20.15,20.75,20.15,100.0,0.0323
2020-12-22,20.99,20.99,20.99,20.99,0.0,0.0116
2020-12-23,20.2,20.2,20.2,20.2,200.0,-0.037599999999999995
2020-12-24,20.155,20.155,20.155,20.155,0.0,0.0
2020-12-25,20.11,20.11,20.11,20.11,430.0,-0.0045000000000000005
2020-12-28,20.12,20.12,20.12,20.12,520.0,0.0005
