Date,Price,Open,High,Low,Vol.,Change %
2021-06-21,2.2814285714285716,2.2814285714285716,2.2814285714285716,2.2814285714285716,0.0,0.0
2021-06-22,2.2785714285714285,2.2785714285714285,2.2785714285714285,2.2785714285714285,0.0,0.0
2021-06-23,2.275714285714286,2.275714285714286,2.275714285714286,2.275714285714286,0.0,0.0
2021-06-24,2.2728571428571427,2.2728571428571427,2.2728571428571427,2.2728571428571427,0.0,0.0
2021-06-25,2.27,2.27,2.27,2.27,0.0,0.0
2021-06-28,2.2671428571428573,2.2671428571428573,2.2671428571428573,2.2671428571428573,0.0,0.0
2021-06-29,2.2642857142857142,2.2642857142857142,2.2642857142857142,2.2642857142857142,0.0,0.0
2021-06-30,2.2614285714285716,2.2614285714285716,2.2614285714285716,2.2614285714285716,0.0,0.0
2021-07-01,2.2585714285714285,2.2585714285714285,2.2585714285714285,2.2585714285714285,0.0,0.0
2021-07-02,2.255714285714286,2.255714285714286,2.255714285714286,2.255714285714286,0.0,0.0
2021-07-05,2.2528571428571427,2.2528571428571427,2.2528571428571427,2.2528571428571427,0.0,0.0
2021-07-06,2.25,2.25,2.25,2.25,50.0,-0.0175
2021-07-07,2.25,2.25,2.25,2.25,0.0,0.0
2021-07-08,2.25,2.25,2.25,2.25,0.0,0.0
2021-07-09,2.25,2.25,2.25,2.25,0.0,0.0
2021-07-12,2.25,2.25,2.25,2.25,0.0,0.0
2021-07-13,2.25,2.25,2.25,2.25,0.0,0.0
2021-07-14,2.25,2.25,2.25,2.25,0.0,0.0
2021-07-15,2.25,2.25,2.25,2.25,0.0,0.0
2021-07-16,2.25,2.25,2.25,2.25,0.0,0.0
2021-07-19,2.25,2.25,2.25,2.25,100.0,0.0
2021-07-20,2.2525,2.2525,2.2525,2.2525,0.0,0.0
2021-07-21,2.255,2.255,2.255,2.255,0.0,0.0
2021-07-22,2.2575,2.2575,2.2575,2.2575,0.0,0.0
2021-07-23,2.26,2.26,2.26,2.26,1000.0,0.0044
2021-07-26,2.31,2.31,2.31,2.31,1000.0,0.022099999999999998
2021-07-27,2.31,2.37,2.37,2.31,500.0,0.0
2021-07-28,2.31,2.31,2.31,2.31,500.0,0.0
2021-07-29,2.34,2.375,2.375,2.34,0.0,0.0
2021-07-30,2.37,2.44,2.44,2.37,510.0,0.026000000000000002
2021-08-02,2.475,2.4749999999999996,2.51,2.44,0.0,0.0
2021-08-03,2.58,2.51,2.58,2.51,540.0,0.0886
2021-08-04,2.51,2.51,2.51,2.51,2000.0,-0.0271
2021-08-05,2.58,2.51,2.58,2.51,880.0,0.0279
2021-08-06,2.6,2.55,2.6,2.55,900.0,0.0078000000000000005
2021-08-09,2.72,2.65,2.72,2.65,2000.0,0.0462
2021-08-10,2.66,2.625,2.66,2.625,0.0,0.0
2021-08-11,2.6,2.6,2.6,2.6,20.0,-0.0441
2021-08-12,2.6,2.6,2.6,2.6,0.0,0.0
2021-08-13,2.6,2.6,2.6,2.6,0.0,0.0
2021-08-16,2.6,2.6,2.6,2.6,0.0,0.0
2021-08-17,2.5683333333333334,2.5683333333333334,2.5683333333333334,2.5683333333333334,0.0,0.0
2021-08-18,2.5366666666666666,2.5366666666666666,2.5366666666666666,2.5366666666666666,0.0,0.0
2021-08-19,2.505,2.505,2.505,2.505,0.0,0.0
2021-08-20,2.4733333333333336,2.4733333333333336,2.4733333333333336,2.4733333333333336,0.0,0.0
2021-08-23,2.441666666666667,2.441666666666667,2.441666666666667,2.441666666666667,0.0,0.0
2021-08-24,2.41,2.41,2.41,2.41,0.0,0.0
2021-08-25,2.3783333333333334,2.3783333333333334,2.3783333333333334,2.3783333333333334,0.0,0.0
2021-08-26,2.3466666666666667,2.3466666666666667,2.3466666666666667,2.3466666666666667,0.0,0.0
2021-08-27,2.3150000000000004,2.3150000000000004,2.3150000000000004,2.3150000000000004,0.0,0.0
2021-08-30,2.2833333333333337,2.2833333333333337,2.2833333333333337,2.2833333333333337,0.0,0.0
2021-08-31,2.251666666666667,2.251666666666667,2.251666666666667,2.251666666666667,0.0,0.0
2021-09-01,2.22,2.22,2.22,2.22,50.0,-0.1462
2021-09-02,2.22,2.22,2.22,2.22,0.0,0.0
2021-09-03,2.22,2.22,2.22,2.22,0.0,0.0
2021-09-06,2.22,2.22,2.22,2.22,0.0,0.0
2021-09-07,2.22,2.22,2.22,2.22,10.0,0.0
2021-09-08,2.217777777777778,2.217777777777778,2.217777777777778,2.217777777777778,0.0,0.0
2021-09-09,2.215555555555556,2.215555555555556,2.215555555555556,2.215555555555556,0.0,0.0
2021-09-10,2.2133333333333334,2.2133333333333334,2.2133333333333334,2.2133333333333334,0.0,0.0
2021-09-13,2.2111111111111112,2.2111111111111112,2.2111111111111112,2.2111111111111112,0.0,0.0
2021-09-14,2.208888888888889,2.208888888888889,2.208888888888889,2.208888888888889,0.0,0.0
2021-09-15,2.206666666666667,2.206666666666667,2.206666666666667,2.206666666666667,0.0,0.0
