Date,Price,Open,High,Low,Vol.,Change %
2020-12-10,45.372,45.372,45.372,45.372,0.0,0.0
2020-12-11,45.416666666666664,45.416666666666664,45.416666666666664,45.416666666666664,0.0,0.0
2020-12-14,45.46133333333333,45.46133333333333,45.46133333333333,45.46133333333333,0.0,0.0
2020-12-15,45.506,45.506,45.506,45.506,0.0,0.0
2020-12-16,45.550666666666665,45.550666666666665,45.550666666666665,45.550666666666665,0.0,0.0
2020-12-17,45.59533333333333,45.59533333333333,45.59533333333333,45.59533333333333,0.0,0.0
2020-12-18,45.64,45.64,45.64,45.64,0.0,0.0
2020-12-21,45.684666666666665,45.684666666666665,45.684666666666665,45.684666666666665,0.0,0.0
2020-12-22,45.72933333333333,45.72933333333333,45.72933333333333,45.72933333333333,0.0,0.0
2020-12-23,45.773999999999994,45.773999999999994,45.773999999999994,45.773999999999994,0.0,0.0
2020-12-24,45.818666666666665,45.818666666666665,45.818666666666665,45.818666666666665,0.0,0.0
2020-12-25,45.86333333333333,45.86333333333333,45.86333333333333,45.86333333333333,0.0,0.0
2020-12-28,45.907999999999994,45.907999999999994,45.907999999999994,45.907999999999994,0.0,0.0
2020-12-29,45.952666666666666,45.952666666666666,45.952666666666666,45.952666666666666,0.0,0.0
2020-12-30,45.99733333333333,45.99733333333333,45.99733333333333,45.99733333333333,0.0,0.0
2020-12-31,46.041999999999994,46.041999999999994,46.041999999999994,46.041999999999994,0.0,0.0
2021-01-01,46.086666666666666,46.086666666666666,46.086666666666666,46.086666666666666,0.0,0.0
2021-01-04,46.13133333333333,46.13133333333333,46.13133333333333,46.13133333333333,0.0,0.0
2021-01-05,46.175999999999995,46.175999999999995,46.175999999999995,46.175999999999995,0.0,0.0
2021-01-06,46.220666666666666,46.220666666666666,46.220666666666666,46.220666666666666,0.0,0.0
2021-01-07,46.26533333333333,46.26533333333333,46.26533333333333,46.26533333333333,0.0,0.0
2021-01-08,46.309999999999995,46.309999999999995,46.309999999999995,46.309999999999995,0.0,0.0
2021-01-11,46.35466666666667,46.35466666666667,46.35466666666667,46.35466666666667,0.0,0.0
2021-01-12,46.39933333333333,46.39933333333333,46.39933333333333,46.39933333333333,0.0,0.0
2021-01-13,46.443999999999996,46.443999999999996,46.443999999999996,46.443999999999996,0.0,0.0
2021-01-14,46.48866666666666,46.48866666666666,46.48866666666666,46.48866666666666,0.0,0.0
2021-01-15,46.53333333333333,46.53333333333333,46.53333333333333,46.53333333333333,0.0,0.0
2021-01-18,46.577999999999996,46.577999999999996,46.577999999999996,46.577999999999996,0.0,0.0
2021-01-19,46.62266666666666,46.62266666666666,46.62266666666666,46.62266666666666,0.0,0.0
2021-01-20,46.66733333333333,46.66733333333333,46.66733333333333,46.66733333333333,0.0,0.0
2021-01-21,46.711999999999996,46.711999999999996,46.711999999999996,46.711999999999996,0.0,0.0
2021-01-22,46.75666666666666,46.75666666666666,46.75666666666666,46.75666666666666,0.0,0.0
2021-01-25,46.80133333333333,46.80133333333333,46.80133333333333,46.80133333333333,0.0,0.0
2021-01-26,46.846,46.846,46.846,46.846,0.0,0.0
2021-01-27,46.89066666666666,46.89066666666666,46.89066666666666,46.89066666666666,0.0,0.0
2021-01-28,46.93533333333333,46.93533333333333,46.93533333333333,46.93533333333333,0.0,0.0
2021-01-29,46.98,46.98,46.98,46.98,10.0,0.0605
