Date,Price,Open,High,Low,Vol.,Change %
2022-05-03,11.146666666666667,10.99,11.146666666666667,10.923333333333334,0.0,0.0
2022-05-04,11.22,11.0,11.22,10.9,42320.0,0.02
2022-05-05,11.26,11.33,11.33,11.19,900.0,0.0036
2022-05-06,11.26,11.33,11.33,11.0,1110.0,0.0
2022-05-09,11.0,11.01,11.29,11.0,71160.0,-0.0231
2022-05-10,10.35,10.18,10.45,10.18,11120.0,-0.0591
2022-05-11,10.44,10.4,10.45,10.39,6040.0,0.0087
2022-05-12,10.48,10.5,10.5,10.48,150.0,0.0038
2022-05-13,10.47,10.48,10.48,10.3,1650.0,-0.001
2022-05-16,10.31,10.47,10.47,10.31,3240.0,-0.015300000000000001
2022-05-17,10.15,10.24,10.24,10.05,5730.0,-0.0155
2022-05-18,10.01,10.0,10.1,10.0,6250.0,-0.0138
2022-05-19,10.1,10.1,10.1,10.1,940.0,0.009000000000000001
2022-05-20,10.1,10.1,10.2,10.0,1450.0,0.0
2022-05-23,10.0,10.1,10.2,10.0,1310.0,-0.009899999999999999
2022-05-24,10.1,10.2,10.3,10.05,2390.0,0.01
2022-05-25,10.3,10.3,10.3,10.3,1080.0,0.019799999999999998
2022-05-26,10.39,10.3,10.39,10.3,1080.0,0.0087
2022-05-27,10.3,10.39,10.39,10.3,110.0,-0.0087
2022-05-30,10.33,10.4,10.47,10.33,2150.0,0.0029
2022-05-31,10.33,10.11,10.33,10.11,940.0,0.0
2022-06-01,10.33,10.33,10.33,10.33,170.0,0.0
2022-06-02,10.13,10.32,10.32,10.13,160.0,-0.0194
2022-06-03,10.12,10.2,10.29,10.12,2130.0,-0.001
2022-06-06,10.0,10.2,10.2,10.0,950.0,-0.011899999999999999
2022-06-07,10.01,10.0,10.01,10.0,150.0,0.001
2022-06-08,10.25,10.0,10.45,10.0,630.0,0.024
2022-06-09,10.08,10.05,10.1,10.0,1930.0,-0.0166
2022-06-10,10.0,10.01,10.01,10.0,2000.0,-0.0079
2022-06-13,9.97,10.2,10.2,9.97,1000.0,-0.003
2022-06-14,10.12,10.0,10.12,10.0,80.0,0.015
2022-06-15,10.35,9.96,10.35,9.96,1270.0,0.0227
2022-06-16,10.9,10.2,10.9,10.2,2840.0,0.053099999999999994
2022-06-17,10.84,10.43,10.84,10.43,10.0,-0.0055000000000000005
2022-06-20,10.8,10.44,10.8,10.44,210.0,-0.0037
2022-06-21,10.44,10.44,10.44,10.44,0.0,-0.0333
2022-06-22,10.85,10.87,10.89,10.85,1000.0,0.0393
2022-06-23,10.46,10.6,10.89,10.46,1410.0,-0.0359
2022-06-24,10.5,10.5,10.5,10.5,310.0,0.0038
2022-06-27,10.5,10.5,10.5,10.5,0.0,0.0
2022-06-28,10.5,10.5,10.5,10.5,200.0,0.0
2022-06-29,10.5,10.7,10.9,10.5,14780.0,0.0
2022-06-30,10.51,10.46,10.51,10.46,270.0,0.001
2022-07-01,10.99,10.99,10.99,10.99,0.0,0.045700000000000005
2022-07-04,10.99,10.725000000000001,10.99,10.725000000000001,0.0,0.0
2022-07-05,10.99,10.46,10.99,10.46,100.0,0.0
2022-07-06,10.98,10.46,10.98,10.46,860.0,-0.0009
2022-07-07,10.690000000000001,10.605,10.865,10.43,0.0,0.0
2022-07-08,10.4,10.75,10.75,10.4,20.0,-0.0528
2022-07-11,10.5,10.4,10.5,10.31,320.0,0.0096
2022-07-12,10.7,10.5,10.75,10.5,9000.0,0.019
2022-07-13,10.89,10.75,10.89,10.75,3360.0,0.0178
2022-07-14,10.89,10.89,10.89,10.89,10.0,0.0
2022-07-15,10.88,10.87,10.89,10.7,3230.0,-0.0009
2022-07-18,10.89,10.7,10.89,10.7,3060.0,0.0009
2022-07-19,11.1,10.8,11.1,10.8,2090.0,0.019299999999999998
2022-07-20,11.75,11.0,11.75,11.0,4280.0,0.058600000000000006
2022-07-21,12.09,11.75,12.1,11.75,2570.0,0.028900000000000002
2022-07-22,12.15,12.25,12.25,12.08,3260.0,0.005
2022-07-25,12.075,12.125,12.125,12.04,0.0,0.0
2022-07-26,12.0,12.0,12.0,12.0,0.0,-0.0123
2022-07-27,12.0,12.0,12.0,12.0,10.0,0.0
2022-07-28,11.88,11.98,11.98,11.88,310.0,-0.01
2022-07-29,11.88,11.98,11.98,11.88,2220.0,0.0
2022-08-01,11.87,11.88,11.89,11.87,1620.0,-0.0008
2022-08-02,11.85,11.5,11.85,11.5,2670.0,-0.0017000000000000001
2022-08-03,11.825,11.575,11.825,11.575,0.0,0.0
2022-08-04,11.8,11.65,11.8,11.65,490.0,-0.0042
2022-08-05,11.85,11.65,11.85,11.65,870.0,0.0042
2022-08-08,11.75,11.75,11.85,11.65,0.0,0.0
2022-08-09,11.65,11.85,11.85,11.65,70.0,-0.0169
2022-08-10,11.85,11.65,11.85,11.65,1700.0,0.0172
2022-08-11,12.45,12.26,12.49,12.26,690.0,0.0506
2022-08-12,12.305,12.344999999999999,12.46,12.21,0.0,0.0
2022-08-15,12.16,12.43,12.43,12.16,1210.0,-0.0233
2022-08-16,12.88,12.0,12.88,12.0,8630.0,0.0592
2022-08-17,13.1,12.63,13.13,12.38,1710.0,0.0171
2022-08-18,13.65,13.0,13.65,12.64,7090.0,0.042
2022-08-19,13.5,13.5,13.5,13.25,1880.0,-0.011000000000000001
2022-08-22,13.25,13.5,13.5,13.25,350.0,-0.018500000000000003
2022-08-23,13.24,12.99,13.25,12.99,840.0,-0.0008
2022-08-24,13.25,13.24,13.25,13.22,1200.0,0.0008
2022-08-25,13.2,13.2,13.2,13.2,80.0,-0.0038
2022-08-26,13.2,13.19,13.2,13.19,1060.0,0.0
2022-08-29,13.24,13.171999999999999,13.26,13.152,0.0,0.0
2022-08-30,13.28,13.154,13.32,13.113999999999999,0.0,0.0
2022-08-31,13.32,13.136,13.379999999999999,13.076,0.0,0.0
2022-09-01,13.36,13.118,13.44,13.038,0.0,0.0
2022-09-02,13.4,13.1,13.5,13.0,6130.0,0.0152
2022-09-05,13.99,13.5,14.0,13.22,2029.9999999999998,0.044000000000000004
2022-09-06,14.5,13.16,14.82,13.16,28870.0,0.0365
2022-09-07,15.0,14.6,15.0,14.43,28570.0,0.0345
2022-09-08,15.2,15.0,15.35,15.0,45830.0,0.013300000000000001
2022-09-09,15.3,15.27,15.3,15.01,4100.0,0.0066
2022-09-12,15.3,15.3,15.3,15.2,8080.0,0.0
2022-09-13,15.29,15.21,15.3,15.2,5720.0,-0.0007000000000000001
2022-09-14,15.18,15.2,15.2,15.18,1270.0,-0.0072
2022-09-15,14.9,15.18,15.18,14.9,7570.0,-0.0184
2022-09-16,14.9,14.9,15.0,14.9,1710.0,0.0
2022-09-19,14.9,14.61,14.9,14.61,720.0,0.0
2022-09-20,15.0,14.89,15.0,14.89,1710.0,0.0067
2022-09-21,15.0,14.9,15.0,14.9,400.0,0.0
2022-09-22,14.99,15.0,15.0,14.8,310.0,-0.0007000000000000001
