Date,Price,Open,High,Low,Vol.,Change %
2022-02-03,1.325,1.325,1.325,1.325,19840.0,0.0
2022-02-04,1.325,1.325,1.325,1.325,1200.0,0.0
2022-02-07,1.417,1.417,1.417,1.417,60.0,0.0694
2022-02-08,1.375,1.375,1.375,1.375,60.0,-0.0296
2022-02-09,1.325,1.325,1.325,1.325,2770.0,-0.0364
2022-02-10,1.317,1.317,1.317,1.317,1380.0,-0.006
2022-02-11,1.333,1.333,1.333,1.333,60.0,0.0121
2022-02-14,1.317,1.317,1.317,1.317,2640.0,-0.012
2022-02-15,1.346,1.346,1.346,1.346,0.0,0.0
2022-02-16,1.375,1.375,1.375,1.375,230.0,0.044000000000000004
2022-02-17,1.375,1.375,1.375,1.375,0.0,0.0
2022-02-18,1.375,1.375,1.375,1.375,120.0,0.0
2022-02-21,1.35,1.35,1.35,1.35,990.0,-0.0182
2022-02-22,1.35,1.35,1.35,1.35,0.0,0.0
2022-02-23,1.35,1.35,1.35,1.35,600.0,0.0
2022-02-24,1.35,1.35,1.35,1.35,410.0,0.0
2022-02-25,1.35,1.3616000000000001,1.3616000000000001,1.3616000000000001,0.0,0.0
2022-02-28,1.35,1.3732,1.3732,1.3732,0.0,0.0
2022-03-01,1.35,1.3848,1.3848,1.3848,0.0,0.0
2022-03-02,1.35,1.3963999999999999,1.3963999999999999,1.3963999999999999,0.0,0.0
2022-03-03,1.35,1.408,1.408,1.408,120.0,0.0
2022-03-04,1.358,1.358,1.358,1.358,60.0,0.0059
2022-03-07,1.358,1.358,1.358,1.358,600.0,0.0
2022-03-08,1.358,1.358,1.358,1.358,0.0,0.0
2022-03-09,1.358,1.358,1.358,1.358,120.0,0.0
2022-03-10,1.3526666666666667,1.3526666666666667,1.3526666666666667,1.3526666666666667,0.0,0.0
2022-03-11,1.3473333333333335,1.3473333333333335,1.3473333333333335,1.3473333333333335,0.0,0.0
2022-03-14,1.342,1.342,1.342,1.342,180.0,-0.0118
2022-03-15,1.3223333333333334,1.3223333333333334,1.3223333333333334,1.3223333333333334,0.0,0.0
2022-03-16,1.3026666666666666,1.3026666666666666,1.3026666666666666,1.3026666666666666,0.0,0.0
2022-03-17,1.283,1.283,1.283,1.283,370.0,-0.0437
2022-03-18,1.283,1.283,1.283,1.283,2400.0,0.0
2022-03-21,1.329,1.329,1.329,1.329,0.0,0.0
2022-03-22,1.375,1.375,1.375,1.375,20.0,0.07139999999999999
2022-03-23,1.386,1.3833333333333333,1.386,1.3833333333333333,0.0,0.0
2022-03-24,1.397,1.3916666666666666,1.397,1.3916666666666666,0.0,0.0
2022-03-25,1.408,1.4,1.408,1.4,30.0,0.0242
2022-03-28,1.4,1.4,1.4,1.4,180.0,-0.0059
2022-03-29,1.3937499999999998,1.3937499999999998,1.3937499999999998,1.3937499999999998,0.0,0.0
2022-03-30,1.3875,1.3875,1.3875,1.3875,0.0,0.0
2022-03-31,1.38125,1.38125,1.38125,1.38125,0.0,0.0
2022-04-01,1.375,1.375,1.375,1.375,360.0,-0.0179
2022-04-04,1.4,1.4,1.4,1.4,620.0,0.0182
2022-04-05,1.4,1.4,1.4,1.4,0.0,0.0
2022-04-06,1.4,1.4,1.4,1.4,0.0,0.0
2022-04-07,1.4,1.4,1.4,1.4,0.0,0.0
2022-04-08,1.4,1.4,1.4,1.4,0.0,0.0
2022-04-11,1.4,1.4,1.4,1.4,0.0,0.0
2022-04-12,1.4,1.4,1.4,1.4,0.0,0.0
2022-04-13,1.4,1.4,1.4,1.4,0.0,0.0
2022-04-14,1.4,1.4,1.4,1.4,0.0,0.0
2022-04-15,1.4,1.4,1.4,1.4,0.0,0.0
2022-04-18,1.4,1.4,1.4,1.4,0.0,0.0
2022-04-19,1.4,1.4,1.4,1.4,120.0,0.0
2022-04-20,1.4,1.4,1.4,1.4,1550.0,0.0
2022-04-21,1.3875,1.3875,1.3875,1.3875,0.0,0.0
2022-04-22,1.375,1.375,1.375,1.375,0.0,0.0
2022-04-25,1.3625,1.3625,1.3625,1.3625,0.0,0.0
2022-04-26,1.35,1.35,1.35,1.35,90.0,-0.035699999999999996
2022-04-27,1.35,1.35,1.35,1.35,0.0,0.0
2022-04-28,1.35,1.35,1.35,1.35,20.0,0.0
2022-04-29,1.35,1.35,1.35,1.35,360.0,0.0
2022-05-02,1.35,1.35,1.35,1.35,0.0,0.0
2022-05-03,1.35,1.35,1.35,1.35,0.0,0.0
2022-05-04,1.35,1.35,1.35,1.35,0.0,0.0
2022-05-05,1.35,1.35,1.35,1.35,10.0,0.0
2022-05-06,1.383,1.383,1.383,1.383,70.0,0.024700000000000003
2022-05-09,1.382111111111111,1.382111111111111,1.382111111111111,1.382111111111111,0.0,0.0
