Date,Price,Open,High,Low,Vol.,Change %
2023-08-04,6.45,6.5,6.5,6.45,4540.0,-0.0077
2023-08-07,6.45,6.45,6.45,6.45,390.0,0.0
2023-08-08,6.45,6.45,6.45,6.45,2440.0,0.0
2023-08-09,6.5,6.5,6.5,6.5,800.0,0.0078000000000000005
2023-08-10,6.5,6.45,6.5,6.3,6170.0,0.0
2023-08-11,6.5,6.5,6.5,6.5,390.0,0.0
2023-08-14,6.5,6.5,6.5,6.5,390.0,0.0
2023-08-15,6.5,6.5,6.5,6.5,400.0,0.0
2023-08-16,6.5,6.5,6.5,6.5,400.0,0.0
2023-08-17,6.5,6.49,6.5,6.49,2340.0,0.0
2023-08-18,6.49,6.49,6.49,6.4,1510.0,-0.0015
2023-08-21,6.5,6.5,6.5,6.3,1400.0,0.0015
2023-08-22,6.5,6.5,6.5,6.5,580.0,0.0
2023-08-23,6.5,6.5,6.54,6.5,45460.0,0.0
2023-08-24,6.54,6.54,6.54,6.49,38990.0,0.0062
2023-08-25,6.54,6.54,6.54,6.5,29680.0,0.0
2023-08-28,6.54,6.53,6.54,6.49,14360.0,0.0
2023-08-29,6.54,6.54,6.54,6.5,15750.0,0.0
2023-08-30,6.52,6.54,6.54,6.41,11500.0,-0.0031
2023-08-31,6.52,6.52,6.52,6.52,400.0,0.0
2023-09-01,6.5,6.51,6.51,6.5,11200.0,-0.0031
2023-09-04,6.5,6.5,6.5,6.5,500.0,0.0
2023-09-05,6.49,6.49,6.49,6.48,5000.0,-0.0015
2023-09-06,6.49,6.49,6.49,6.49,400.0,0.0
2023-09-07,6.49,6.49,6.49,6.48,5030.0,0.0
2023-09-08,6.49,6.5,6.5,6.49,880.0,0.0
2023-09-11,6.49,6.49,6.49,6.49,390.0,0.0
2023-09-12,6.49,6.48,6.49,6.4,5330.0,0.0
2023-09-13,6.49,6.49,6.49,6.49,390.0,0.0
2023-09-14,6.48,6.48,6.48,6.4,2590.0,-0.0015
2023-09-15,6.47,6.47,6.47,6.47,690.0,-0.0015
2023-09-18,6.47,6.46,6.48,6.44,1460.0,0.0
2023-09-19,6.44,6.47,6.47,6.4,6400.0,-0.0046
2023-09-20,6.45,6.45,6.45,6.4,1170.0,0.0016
2023-09-21,6.45,6.45,6.45,6.44,23710.0,0.0
2023-09-22,6.47,6.47,6.47,6.47,390.0,0.0031
2023-09-25,6.47,6.47,6.47,6.47,600.0,0.0
2023-09-26,6.46,6.46,6.46,6.46,1000.0,-0.0015
2023-09-27,6.46,6.46,6.46,6.46,0.0,0.0
2023-09-28,6.46,6.46,6.46,6.46,1300.0,0.0
2023-09-29,6.45,6.45,6.45,6.45,1300.0,-0.0015
2023-10-02,6.43,6.4,6.43,6.31,3950.0,-0.0031
2023-10-03,6.44,6.44,6.44,6.44,800.0,0.0016
2023-10-04,6.43,6.43,6.43,6.43,2400.0,-0.0016
2023-10-05,6.43,6.43,6.43,6.43,1400.0,0.0
2023-10-06,6.43,6.38,6.43,6.38,2550.0,0.0
2023-10-09,6.43,6.4,6.43,6.4,2100.0,0.0
2023-10-10,6.45,6.45,6.45,6.45,1100.0,0.0031
2023-10-11,6.41,6.4,6.41,6.4,5060.0,-0.0062
2023-10-12,6.41,6.41,6.41,6.41,550.0,0.0
2023-10-13,6.41,6.41,6.41,6.2,870.0,0.0
2023-10-16,6.42,6.42,6.42,6.2,1440.0,0.0016
2023-10-17,6.42,6.42,6.42,6.42,1000.0,0.0
2023-10-18,6.42,6.42,6.42,6.42,550.0,0.0
2023-10-19,6.4,6.42,6.42,6.39,3950.0,-0.0031
2023-10-20,6.4,6.43,6.43,6.4,4390.0,0.0
2023-10-23,6.42,6.42,6.42,6.4,5480.0,0.0031
2023-10-24,6.4,6.41,6.41,6.4,3570.0,-0.0031
2023-10-25,6.4,6.42,6.42,6.4,2560.0,0.0
2023-10-26,6.4,6.42,6.42,6.4,2600.0,0.0
2023-10-27,6.4,6.4,6.4,6.4,4480.0,0.0
2023-10-30,6.4,6.4,6.4,6.21,4640.0,0.0
2023-10-31,6.4,6.4,6.4,6.4,510.0,0.0
2023-11-01,6.4,6.4,6.4,6.38,7330.0,0.0
2023-11-02,6.34,6.4,6.4,6.33,5120.0,-0.009399999999999999
2023-11-03,6.35,6.34,6.35,6.22,4040.0,0.0016
2023-11-06,6.33,6.35,6.35,6.22,4730.0,-0.0031
2023-11-07,6.33,6.33,6.33,6.33,410.0,0.0
2023-11-08,6.3,6.33,6.33,6.25,4940.0,-0.004699999999999999
2023-11-09,6.3,6.3,6.3,6.29,1710.0,0.0
2023-11-10,6.3,6.3,6.3,6.2,840.0,0.0
2023-11-13,6.3,6.3,6.3,6.3,1750.0,0.0
2023-11-14,6.29,6.29,6.3,6.15,2300.0,-0.0016
2023-11-15,6.29,6.29,6.29,6.29,400.0,0.0
2023-11-16,6.29,6.29,6.29,6.29,610.0,0.0
2023-11-17,6.3,6.3,6.3,6.3,2900.0,0.0016
2023-11-20,6.3,6.3,6.3,6.3,2550.0,0.0
2023-11-21,6.3,6.3,6.3,6.3,3280.0,0.0
2023-11-22,6.28,6.28,6.29,6.19,75960.0,-0.0032
2023-11-23,6.29,6.29,6.29,6.29,450.0,0.0016
2023-11-24,6.28,6.29,6.29,6.26,3290.0,-0.0016
2023-11-27,6.27,6.28,6.28,6.18,2600.0,-0.0016
2023-11-28,6.27,6.27,6.27,6.27,600.0,0.0
2023-11-29,6.26,6.26,6.26,6.26,2500.0,-0.0016
2023-11-30,6.27,6.25,6.28,6.25,9730.0,0.0016
2023-12-01,6.25,6.25,6.25,6.25,1200.0,-0.0032
2023-12-04,6.24,6.25,6.25,6.05,1930.0,-0.0016
2023-12-05,6.24,6.24,6.24,6.24,1020.0,0.0
2023-12-06,6.23,6.24,6.24,6.22,1010.0,-0.0016
2023-12-07,6.23,6.23,6.23,6.23,590.0,0.0
2023-12-08,6.23,6.23,6.23,6.23,550.0,0.0
2023-12-11,6.23,6.23,6.23,6.23,410.0,0.0
2023-12-12,6.2,6.23,6.23,6.2,1040.0,-0.0048
2023-12-13,6.1,6.2,6.2,6.07,2180.0,-0.0161
2023-12-14,6.09,6.2,6.2,5.9,24210.0,-0.0016
2023-12-15,6.14,6.14,6.14,6.14,3210.0,0.008199999999999999
2023-12-18,6.12,6.14,6.14,5.9,640.0,-0.0033
2023-12-19,6.1,6.11,6.11,5.9,3040.0,-0.0033
2023-12-20,6.11,6.11,6.11,6.1,4210.0,0.0016
2023-12-21,6.09,6.1,6.1,5.85,9780.0,-0.0033
2023-12-22,6.08,6.07,6.08,6.05,8590.0,-0.0016
2023-12-25,6.08,6.09,6.09,6.0,920.0,0.0
2023-12-26,6.08,6.08,6.08,6.0,1990.0,0.0
2023-12-27,6.08,6.08,6.08,6.08,3360.0,0.0
2023-12-28,6.0,6.08,6.08,5.8,13060.0,-0.0132
2023-12-29,6.04,6.06,6.06,6.0,2290.0,0.0067
2024-01-01,6.04,6.055,6.055,6.02,0.0,0.0
2024-01-02,6.04,6.05,6.05,6.04,480.0,0.0
2024-01-03,5.8,6.04,6.04,5.8,2420.0,-0.0397
2024-01-04,5.74,5.8,5.8,5.7,14330.0,-0.0103
2024-01-05,5.7,5.7,5.7,5.69,10000.0,-0.006999999999999999
2024-01-08,5.7,5.67,5.7,5.67,7250.0,0.0
2024-01-09,5.69,5.7,5.7,5.68,1300.0,-0.0018
2024-01-10,5.5,5.67,5.67,5.5,4710.0,-0.0334
2024-01-11,5.6,5.61,5.68,5.6,500.0,0.0182
2024-01-12,5.69,5.6,5.69,5.59,980.0,0.0161
2024-01-15,5.56,5.69,5.69,5.56,3900.0,-0.022799999999999997
2024-01-16,5.6,5.56,5.6,5.5,2300.0,0.0072
2024-01-17,5.6,5.6,5.68,5.6,1460.0,0.0
2024-01-18,5.56,5.6,5.68,5.56,840.0,-0.0070999999999999995
2024-01-19,5.6,5.5,5.61,5.5,5420.0,0.0072
2024-01-22,5.6,5.6,5.68,5.6,2570.0,0.0
2024-01-23,5.68,5.6,5.68,5.6,1650.0,0.0143
2024-01-24,5.6,5.68,5.68,5.6,3910.0,-0.0141
2024-01-25,5.5,5.5,5.5,5.35,2020.0,-0.0179
2024-01-26,5.6,5.39,5.6,5.35,3000.0,0.0182
2024-01-29,5.38,5.59,5.59,5.38,640.0,-0.0393
2024-01-30,5.55,5.4,5.55,5.35,4570.0,0.0316
2024-01-31,5.6,5.6,5.6,5.6,10.0,0.009000000000000001
2024-02-01,5.45,5.58,5.58,5.35,6910.0,-0.0268
2024-02-02,5.5,5.5,5.5,5.5,0.0,0.0092
2024-02-05,5.49,5.17,5.49,5.17,13780.0,-0.0018
2024-02-06,5.29,5.28,5.29,5.28,2660.0,-0.0364
2024-02-07,5.38,5.29,5.38,5.26,2440.0,0.017
2024-02-08,5.3,5.38,5.38,5.3,1890.0,-0.0149
2024-02-09,5.39,5.3,5.39,5.3,3590.0,0.017
2024-02-12,5.39,5.39,5.39,5.39,10.0,0.0
2024-02-13,5.3,5.3,5.3,5.2,1810.0,-0.0167
2024-02-14,5.3,5.37,5.38,5.25,470.0,0.0
2024-02-15,5.29,5.38,5.38,5.29,200.0,-0.0019
2024-02-16,5.29,5.2,5.29,5.2,920.0,0.0
2024-02-19,5.3,5.25,5.37,5.25,5610.0,0.0019
2024-02-20,5.58,5.38,5.6,5.3,4710.0,0.0528
