Date,Price,Open,High,Low,Vol.,Change %
2022-10-04,20.55,20.7,20.7,20.45,35660.0,-0.0068000000000000005
2022-10-05,20.68,20.4,20.7,20.4,12650.0,0.0063
2022-10-06,21.02,20.4,21.5,20.4,10110.0,0.016399999999999998
2022-10-07,21.3,21.1,21.3,21.0,7520.0,0.013300000000000001
2022-10-10,21.52,21.29,21.95,20.6,116970.0,0.0103
2022-10-11,22.17,21.9,22.19,21.88,11260.0,0.0302
2022-10-12,22.08,22.19,22.19,22.0,9800.0,-0.0040999999999999995
2022-10-13,22.24,22.08,22.25,22.08,3070.0,0.0072
2022-10-14,22.2,22.25,22.25,21.7,7230.0,-0.0018
2022-10-17,22.35,22.2,22.65,22.1,59840.0,0.0068000000000000005
2022-10-18,22.7,22.4,23.0,22.37,5020.0,0.015700000000000002
2022-10-19,22.92,22.9,22.95,22.7,15870.0,0.0097
2022-10-20,23.0,22.94,23.2,22.8,25880.0,0.0034999999999999996
2022-10-21,23.9,23.2,24.0,23.2,3350.0,0.0391
2022-10-24,23.5,23.5,24.0,23.0,15330.0,-0.0167
2022-10-25,23.5,23.8,23.8,23.01,3280.0,0.0
2022-10-26,23.0,23.7,23.9,23.0,349210.0,-0.0213
2022-10-27,23.12,23.0,23.5,23.0,10140.0,0.0052
2022-10-28,23.0,23.5,23.5,22.96,16680.0,-0.0052
2022-10-31,23.39,23.0,23.4,23.0,3050.0,0.017
2022-11-01,23.0,23.04,23.39,23.0,10250.0,-0.0167
2022-11-02,23.4,23.0,23.4,23.0,16650.0,0.0174
2022-11-03,23.82,23.12,24.25,23.12,204250.0,0.0179
2022-11-04,23.4,23.4,23.8,23.4,5640.0,-0.0176
2022-11-07,23.35,23.35,23.4,23.12,14140.0,-0.0021
2022-11-08,23.35,23.49,23.49,23.3,16329.999999999998,0.0
2022-11-09,23.39,23.35,23.48,23.3,17800.0,0.0017000000000000001
2022-11-10,23.49,23.39,23.49,23.39,8500.0,0.0043
2022-11-11,23.41,23.35,23.5,23.35,4310.0,-0.0034000000000000002
2022-11-14,23.41,23.41,23.45,23.41,6770.0,0.0
2022-11-15,23.39,23.41,23.42,23.39,5730.0,-0.0009
2022-11-16,23.39,23.39,23.39,23.39,17230.0,0.0
2022-11-17,23.49,23.49,23.49,23.49,10.0,0.0043
