Date,Price,Open,High,Low,Vol.,Change %
2023-04-10,83.82,83.82,83.82,83.13,410.0,0.0
2023-04-11,83.56,83.82,83.82,83.13,260.0,-0.0031
2023-04-12,83.47,83.82,83.82,83.3,1050.0,-0.001
2023-04-13,82.51,83.39,83.39,81.85,2490.0,-0.0115
2023-04-14,80.15,81.81,81.81,80.15,7180.0,-0.0286
2023-04-17,78.45,79.19,79.19,76.13,7420.0,-0.0212
2023-04-18,78.75,79.63,79.84,78.45,2080.0,0.0038
2023-04-19,79.14,79.62,79.62,78.76,1570.0,0.005
2023-04-20,80.11,79.14,80.15,79.14,650.0,0.012199999999999999
2023-04-21,79.91,79.38499999999999,80.13,79.16499999999999,0.0,0.0
2023-04-24,79.71,79.63,80.11,79.19,2410.0,-0.0049
2023-04-25,81.38,80.11,82.16,80.11,2480.0,0.021
2023-04-26,82.25,82.16,82.69,81.4,11210.0,0.0106
2023-04-27,83.13,82.25,83.3,81.4,4220.0,0.0106
2023-04-28,82.25,82.25,83.13,81.38,14650.0,-0.0105
2023-05-01,82.03,82.25,82.91,81.595,0.0,0.0
2023-05-02,81.81,82.25,82.69,81.81,1260.0,-0.0053
2023-05-03,83.12,81.81,83.12,81.64,24910.0,0.0159
2023-05-04,83.12,83.13,83.13,83.04,380.0,0.0
2023-05-05,83.12,83.12,83.13,82.95,3530.0,0.0
2023-05-08,83.12,82.69,83.12,81.81,1870.0,0.0
2023-05-09,83.12,83.12,83.13,83.08,1710.0,0.0
2023-05-10,84.0,83.13,84.0,82.95,3240.0,0.0106
2023-05-11,84.79,84.43,84.79,84.41,4660.0,0.009399999999999999
2023-05-12,84.0,84.88,85.75,84.0,57620.0,-0.009300000000000001
2023-05-15,79.45,80.94,80.94,78.93,4100.0,-0.0542
2023-05-16,79.28,79.45,79.45,78.84,4760.0,-0.0022
2023-05-17,79.43,79.45,79.45,79.19,3320.0,0.002
2023-05-18,80.41,79.43,80.41,78.93,2200.0,0.0123
2023-05-19,80.06,80.5,80.5,79.63,8520.0,-0.0044
2023-05-22,80.5,80.06,80.94,80.06,3490.0,0.0055000000000000005
2023-05-23,80.5,80.5,81.29,80.5,1770.0,0.0
2023-05-24,80.5,80.5,80.5,80.43,2690.0,0.0
2023-05-25,80.5,80.68,81.38,80.06,2680.0,0.0
2023-05-26,80.5,81.38,81.38,79.63,1730.0,0.0
2023-05-29,80.84,80.94,80.94,80.06,1440.0,0.0042
2023-05-30,80.76,80.82,80.82,80.5,1340.0,-0.001
2023-05-31,80.75,80.75,80.75,80.5,1960.0,-0.0001
2023-06-01,81.38,80.32,81.38,80.06,4330.0,0.0077
2023-06-02,80.5,80.95,81.81,80.5,5420.0,-0.0108
2023-06-05,81.37,80.5,81.38,80.5,1630.0,0.0108
2023-06-06,80.64,81.37,81.37,80.64,6030.0,-0.0089
2023-06-07,80.49,80.5,80.5,80.15,1090.0,-0.0018
2023-06-08,80.32,80.41,80.41,79.63,1840.0,-0.0021
2023-06-09,80.06,79.81,80.06,79.71,970.0,-0.0033
2023-06-12,79.71,79.45,79.71,79.28,2720.0,-0.0044
2023-06-13,79.84,79.63,79.84,79.63,3390.0,0.0016
2023-06-14,79.93,79.63,80.06,79.63,5020.0,0.0011
2023-06-15,79.63,78.75,80.28,78.75,9240.0,-0.0038
2023-06-16,79.63,80.5,80.5,79.2,16180.0,0.0
2023-06-19,79.63,79.28,80.02,79.28,3750.0,0.0
2023-06-20,81.24,79.63,81.24,79.63,1500.0,0.0203
2023-06-21,81.2,81.24,81.38,80.63,3930.0,-0.0005
2023-06-22,81.29,81.11,81.38,80.59,13140.0,0.0011
2023-06-23,81.11,80.51,81.11,80.41,3720.0,-0.0022
2023-06-26,80.94,81.81,81.81,80.94,1150.0,-0.0022
2023-06-27,81.29,79.8,81.29,79.8,53450.0,0.0043
2023-06-28,81.43333333333334,80.29666666666667,81.43333333333334,80.29666666666667,0.0,0.0
2023-06-29,81.57666666666667,80.79333333333334,81.57666666666667,80.79333333333334,0.0,0.0
2023-06-30,81.72,81.29,81.72,81.29,1540.0,0.0053
2023-07-03,81.55,81.42,81.55,81.42,670.0,-0.002
2023-07-04,81.38,81.55,81.64,81.38,1000.0,-0.0021
2023-07-05,81.69,81.38,81.69,81.38,820.0,0.0039000000000000003
2023-07-06,81.68,81.64,81.68,81.38,3650.0,-0.0001
2023-07-07,81.65,81.68,81.68,81.39,13640.0,-0.0003
2023-07-10,81.81,81.65,81.94,81.65,1080.0,0.0019
2023-07-11,81.9,81.81,82.25,81.81,2680.0,0.0011
2023-07-12,82.86,81.9,82.86,81.81,3240.0,0.0118
2023-07-13,82.69,82.52,83.04,82.52,990.0,-0.0021
2023-07-14,83.06,82.69,83.11,82.6,680.0,0.0046
2023-07-17,83.13,83.04,83.13,83.04,110.0,0.0007000000000000001
2023-07-18,83.04,82.69,83.11,82.69,770.0,-0.0011
2023-07-19,82.995,82.86500000000001,83.12,82.69,0.0,0.0
2023-07-20,82.95,83.04,83.13,82.69,1930.0,-0.0011
2023-07-21,83.12,82.95,83.12,82.7,3920.0,0.002
2023-07-24,83.13,83.12,83.61,83.12,3450.0,0.0001
2023-07-25,83.125,83.125,83.37,82.92500000000001,0.0,0.0
2023-07-26,83.12,83.13,83.13,82.73,1120.0,-0.0001
2023-07-27,83.2,83.12,83.47,83.12,5420.0,0.0011
2023-07-28,83.55,83.13,83.56,83.13,1200.0,0.0042
2023-07-31,83.56,83.54,83.56,83.23,240.0,0.0001
2023-08-01,83.55,83.55,83.55,83.23,150.0,-0.0001
2023-08-02,83.05,81.89,83.55,81.89,210.0,-0.0060999999999999995
2023-08-03,83.13,83.05,83.54,83.05,180.0,0.0009
2023-08-04,83.13,83.13,83.13,83.05,70.0,0.0
2023-08-07,83.04,83.06,83.13,81.64,770.0,-0.0011
2023-08-08,82.68,83.04,83.12,81.9,370.0,-0.0043
2023-08-09,82.67,82.16,82.67,81.38,680.0,-0.0001
2023-08-10,82.51,81.81,82.6,81.81,2930.0,-0.0019
2023-08-11,82.38,82.37,82.43,82.37,460.0,-0.0016
2023-08-14,82.07,82.38,82.38,82.07,3850.0,-0.0037
2023-08-15,82.25,82.38,83.04,82.25,5940.0,0.0021
2023-08-16,82.69,83.04,83.04,82.25,4700.0,0.0053
2023-08-17,82.34,82.69,82.69,82.34,5410.0,-0.0042
2023-08-18,82.34,82.69,82.69,82.27,70.0,0.0
2023-08-21,82.07,82.34,82.69,82.07,39880.0,-0.0032
2023-08-22,82.07,82.07,82.25,82.03,2490.0,0.0
2023-08-23,81.99,82.07,82.07,81.55,1670.0,-0.0011
2023-08-24,82.24,81.99,82.24,81.99,2400.0,0.0031
2023-08-25,78.75,82.24,82.24,78.75,2390.0,-0.0425
2023-08-28,81.37,81.38,81.38,80.94,1530.0,0.0332
2023-08-29,81.2,81.38,82.07,81.2,4770.0,-0.002
2023-08-30,81.38,81.38,82.05,81.38,2690.0,0.0022
2023-08-31,81.16,82.07,82.07,81.16,2350.0,-0.0027
2023-09-01,81.38,82.03,82.03,81.11,3520.0,0.0027
2023-09-04,81.99,82.25,82.25,81.38,3570.0,0.0075
2023-09-05,81.97,81.99,81.99,81.38,2230.0,-0.0002
2023-09-06,81.86,81.97,81.97,81.38,2350.0,-0.0014000000000000002
2023-09-07,81.77,81.81,81.81,81.38,3890.0,-0.0011
2023-09-08,81.77,81.48,81.77,81.38,1720.0,0.0
2023-09-11,81.68,81.55,81.68,81.38,7810.0,-0.0011
2023-09-12,81.79,81.38,81.79,81.38,30230.0,0.0014000000000000002
2023-09-13,81.77,81.79,81.8,81.42,2860.0,-0.0003
2023-09-14,81.77,81.64,81.77,81.46,13000.0,0.0
2023-09-15,81.76,81.76,81.77,81.64,420.0,-0.0001
2023-09-18,81.59,81.72,81.72,81.51,6000.0,-0.002
2023-09-19,81.38,81.64,81.64,81.38,6550.0,-0.0027
2023-09-20,81.37,81.11,81.38,80.94,41550.0,-0.0001
2023-09-21,78.75,81.36,81.36,78.75,6070.0,-0.0322
2023-09-22,77.04,79.63,79.63,77.03,4440.0,-0.0218
2023-09-25,75.25,77.0,77.0,74.99,5010.0,-0.0232
2023-09-26,76.91,75.25,77.88,75.25,11300.0,0.022099999999999998
2023-09-27,76.955,76.125,77.78999999999999,76.125,0.0,0.0
2023-09-28,77.0,77.0,77.7,77.0,2960.0,0.0011
2023-09-29,77.0,77.7,77.7,76.91,830.0,0.0
2023-10-02,77.0,77.0,77.0,77.0,440.0,0.0
2023-10-03,77.7,77.7,77.7,77.44,780.0,0.0091
2023-10-04,78.74,77.7,79.63,77.7,820.0,0.0134
2023-10-05,78.01,78.74,78.74,77.7,2000.0,-0.009300000000000001
2023-10-06,78.01,77.88,78.01,77.88,600.0,0.0
2023-10-09,77.62,78.01,78.01,77.61,1410.0,-0.0049
2023-10-10,77.7,77.88,77.88,77.66,2080.0,0.001
2023-10-11,77.79,77.7,77.88,77.7,760.0,0.0011
2023-10-12,78.0,77.88,78.01,77.7,1680.0,0.0027
2023-10-13,78.01,78.0,78.01,77.7,1920.0,0.0001
2023-10-16,78.74,78.01,78.75,78.01,1330.0,0.009399999999999999
2023-10-17,78.77,78.75,81.36,78.75,1420.0,0.0003
2023-10-18,79.45,78.76,80.09,77.88,550.0,0.0087
2023-10-19,78.74,78.75,78.75,77.88,2680.0,-0.0089
2023-10-20,78.75,78.62,78.75,78.62,340.0,0.0001
2023-10-23,79.54,78.75,79.62,78.75,770.0,0.01
2023-10-24,79.54,79.58,79.63,79.54,1070.0,0.0
2023-10-25,78.66,79.54,79.54,78.66,340.0,-0.011000000000000001
2023-10-26,79.19,78.66,79.54,78.66,1570.0,0.0067
2023-10-27,79.45,79.19,79.45,79.19,300.0,0.0033
2023-10-30,79.43,78.75,79.54,77.88,1360.0,-0.0002
2023-10-31,79.54,78.79,79.54,78.79,470.0,0.0013
2023-11-01,79.54,79.63,79.63,78.88,4180.0,0.0
2023-11-02,79.54,79.54,79.63,79.19,1390.0,0.0
2023-11-03,79.52,79.36,79.53,79.19,1780.0,-0.0002
2023-11-06,79.63,79.62,79.63,79.52,280.0,0.0013
2023-11-07,79.44,79.52,79.52,78.9,1920.0,-0.0023
2023-11-08,78.84,78.79,79.19,78.79,1900.0,-0.0076
2023-11-09,79.36,78.84,79.36,78.84,1130.0,0.0067
2023-11-10,78.97,79.54,79.54,78.77,930.0,-0.005
2023-11-13,79.58,78.97,79.58,78.97,360.0,0.0078000000000000005
2023-11-14,78.79,79.19,79.58,78.79,630.0,-0.009899999999999999
2023-11-15,79.1,79.1,79.1,78.79,130.0,0.0039000000000000003
2023-11-16,78.88,78.84,79.1,78.84,2100.0,-0.0028000000000000004
2023-11-17,79.06,78.84,79.06,78.84,1450.0,0.0022
2023-11-20,78.84,79.06,79.06,78.79,3350.0,-0.0028000000000000004
2023-11-21,78.75,78.84,79.06,78.57,3850.0,-0.0011
2023-11-22,78.75,78.57,78.75,78.47,2290.0,0.0
2023-11-23,78.71,78.47,78.75,78.47,4610.0,-0.0006
2023-11-24,78.14,78.74,78.74,78.14,2080.0,-0.0072
2023-11-27,78.93,78.14,78.93,77.88,1720.0,0.0101
2023-11-28,78.75,77.96,79.09,77.96,3510.0,-0.0022
2023-11-29,78.75,78.31,78.75,78.31,900.0,0.0
2023-11-30,78.75,78.84,79.0,78.75,4700.0,0.0
2023-12-01,78.93,79.01,79.01,78.75,1210.0,0.0022
2023-12-04,78.84,78.75,78.93,78.75,2400.0,-0.0011
2023-12-05,78.84,78.84,78.84,78.84,3180.0,0.0
2023-12-06,79.01,78.84,79.01,78.84,970.0,0.0022
2023-12-07,78.93,79.01,79.01,78.85,1190.0,-0.0011
2023-12-08,79.54,78.93,79.8,78.85,480.0,0.0078000000000000005
2023-12-11,79.54,79.01,79.54,79.01,930.0,0.0
2023-12-12,79.54,79.45,79.63,79.45,560.0,0.0
2023-12-13,79.49,79.19,79.49,79.19,310.0,-0.0006
2023-12-14,79.45,79.19,79.49,79.19,560.0,-0.0006
2023-12-15,79.45,79.19,79.45,79.19,2810.0,0.0
2023-12-18,79.36,79.14,79.36,79.14,1070.0,-0.0011
2023-12-19,79.79,79.63,80.32,79.36,5490.0,0.0054
2023-12-20,79.78,79.63,79.79,79.63,460.0,-0.0001
2023-12-21,79.63,79.78,79.8,79.63,850.0,-0.002
2023-12-22,79.54,79.63,79.63,79.03,1430.0,-0.0011
2023-12-25,79.54,78.84,79.54,78.84,820.0,0.0
2023-12-26,79.63,79.63,79.63,78.93,800.0,0.0011
2023-12-27,79.58,79.62,79.62,78.94,2590.0,-0.0005
2023-12-28,80.5,79.59,80.5,79.59,1430.0,0.0115
2023-12-29,80.41,79.63,80.5,79.63,430.0,-0.0011
2024-01-01,79.94999999999999,79.715,80.15,79.28,0.0,0.0
2024-01-02,79.49,79.8,79.8,78.93,550.0,-0.011399999999999999
2024-01-03,78.75,79.27,79.27,78.75,3200.0,-0.009399999999999999
2024-01-04,78.75,78.75,78.88,77.22,9220.0,0.0
2024-01-05,78.62,78.75,79.14,77.96,6830.0,-0.0017000000000000001
2024-01-08,78.62,78.75,78.75,78.31,2100.0,0.0
2024-01-09,78.31,78.62,78.63,78.31,4190.0,-0.0039000000000000003
2024-01-10,78.05,78.31,78.53,78.05,4470.0,-0.0034000000000000002
2024-01-11,77.44,78.31,78.31,77.24,4670.0,-0.0078000000000000005
2024-01-12,77.44,77.48,77.88,77.22,5140.0,0.0
2024-01-15,77.88,77.44,78.31,77.44,6840.0,0.0058
2024-01-16,78.97,78.31,79.01,78.31,7680.0,0.0139
2024-01-17,78.75,79.01,79.01,78.63,4830.0,-0.0028000000000000004
2024-01-18,78.44,78.75,78.75,78.4,9360.0,-0.0039000000000000003
2024-01-19,78.31,78.71,78.71,78.31,4010.0,-0.0017000000000000001
2024-01-22,78.32,78.4,78.75,78.31,1890.0,0.0001
2024-01-23,78.75,78.66,78.75,78.31,24190.0,0.0055000000000000005
