Date,Price,Open,High,Low,Vol.,Change %
2021-08-12,74.95,72.9,74.95,72.9,180.0,0.026699999999999998
2021-08-13,74.95,73.7,74.95,73.7,0.0,0.0
2021-08-16,74.95,74.5,74.95,74.5,180.0,0.0
2021-08-17,74.9,74.95,75.0,74.9,160.0,-0.0007000000000000001
2021-08-18,75.2,74.9,75.2,72.66,10.0,0.004
2021-08-19,75.84,75.0,75.84,75.0,140.0,0.0085
2021-08-20,75.8,75.8,75.8,75.8,10.0,-0.0005
2021-08-23,75.84,75.84,75.84,74.84,100.0,0.0005
2021-08-24,75.8,74.0,75.8,73.57,20.0,-0.0005
2021-08-25,75.4,74.5,75.4,74.285,0.0,0.0
2021-08-26,75.0,75.0,75.0,75.0,10.0,-0.0106
2021-08-27,73.0,73.0,73.0,73.0,40.0,-0.026699999999999998
2021-08-30,74.0,74.0,74.0,74.0,10.0,0.0137
2021-08-31,74.0,74.0,74.0,74.0,50.0,0.0
2021-09-01,73.0,73.0,73.0,73.0,20.0,-0.013500000000000002
2021-09-02,73.5,72.3,73.98,72.3,40.0,0.0068000000000000005
2021-09-03,73.49666666666667,72.23333333333333,73.82000000000001,72.03333333333333,0.0,0.0
2021-09-06,73.49333333333333,72.16666666666666,73.66,71.76666666666667,0.0,0.0
2021-09-07,73.49,72.1,73.5,71.5,310.0,-0.0001
2021-09-08,73.49,73.0,73.49,73.0,370.0,0.0
2021-09-09,73.97,73.0,73.97,72.0,730.0,0.006500000000000001
2021-09-10,73.95,73.96,73.96,73.0,190.0,-0.0003
2021-09-13,78.0,73.94,78.38,73.94,890.0,0.0548
2021-09-14,78.38,78.01,78.38,77.0,1150.0,0.0049
2021-09-15,80.88,78.39,81.2,78.39,2860.0,0.0319
2021-09-16,85.73,80.91,85.73,80.91,7460.0,0.06
2021-09-17,90.87,90.87,90.87,90.0,3740.0,0.06
2021-09-20,93.99,93.98,94.5,91.91,5670.0,0.034300000000000004
2021-09-21,92.39,92.5,92.5,91.1,1810.0,-0.017
2021-09-22,89.0,92.0,92.45,87.25,4990.0,-0.036699999999999997
2021-09-23,87.8,88.0,88.0,86.0,1100.0,-0.013500000000000002
2021-09-24,87.49,86.0,87.49,86.0,4620.0,-0.0034999999999999996
2021-09-27,87.79,87.01,87.98,87.01,1350.0,0.0034000000000000002
2021-09-28,90.9,87.98,91.5,87.11,2540.0,0.0354
2021-09-29,88.01,89.11,90.8,88.01,730.0,-0.0318
2021-09-30,89.5,88.02,89.6,87.5,2750.0,0.0169
2021-10-01,86.0,88.5,88.5,86.0,1760.0,-0.0391
2021-10-04,86.5,86.0,87.5,86.0,1510.0,0.0058
2021-10-05,87.5,88.0,88.0,86.0,1410.0,0.0116
2021-10-06,86.0,87.5,87.5,85.0,610.0,-0.0171
2021-10-07,86.5,86.0,87.0,86.0,4820.0,0.0058
2021-10-08,86.9,87.0,87.0,86.0,560.0,0.0046
2021-10-11,85.71,86.0,86.85,85.7,300.0,-0.0137
2021-10-12,85.99,86.9,86.9,85.51,440.0,0.0033
2021-10-13,87.5,87.49,88.0,87.48,30.0,0.0176
2021-10-14,87.19,85.75,87.35,85.75,50.0,-0.0034999999999999996
2021-10-15,87.18333333333334,86.22333333333333,87.29333333333334,86.19666666666667,0.0,0.0
2021-10-18,87.17666666666666,86.69666666666667,87.23666666666666,86.64333333333333,0.0,0.0
2021-10-19,87.17,87.17,87.18,87.09,900.0,-0.0002
2021-10-20,87.1,87.15,87.15,87.1,40.0,-0.0008
2021-10-21,81.88,87.1,87.15,81.88,1190.0,-0.0599
2021-10-22,80.78,81.88,81.88,76.97,1160.0,-0.0134
2021-10-25,81.48,80.87,84.9,80.87,250.0,0.0087
2021-10-26,83.85,83.1,84.75,80.03,160.0,0.0291
2021-10-27,83.8,84.49,84.59,81.0,20.0,-0.0006
2021-10-28,82.9,83.9,83.9,81.02,70.0,-0.010700000000000001
2021-10-29,82.21,83.88,83.88,81.02,60.0,-0.0083
2021-11-01,82.95,82.2,83.45,82.0,1330.0,0.009000000000000001
2021-11-02,82.78,81.91,82.78,81.6,420.0,-0.002
2021-11-03,81.9,81.9,81.9,81.51,220.0,-0.0106
2021-11-04,81.0,81.5,81.9,81.0,890.0,-0.011000000000000001
2021-11-05,80.0,80.99,80.99,80.0,90.0,-0.0123
2021-11-08,78.0,80.0,80.0,77.99,1270.0,-0.025
2021-11-09,79.05,77.51,80.0,77.5,890.0,0.013500000000000002
2021-11-10,77.0,79.97,79.97,77.0,730.0,-0.0259
2021-11-11,77.03,79.44,79.44,77.03,10.0,0.0004
2021-11-12,78.0,79.95,79.95,78.0,50.0,0.0126
2021-11-15,78.0,77.0,78.0,77.0,510.0,0.0
2021-11-16,78.0,77.99,78.0,77.99,190.0,0.0
2021-11-17,77.4,78.0,78.0,77.1,580.0,-0.0077
2021-11-18,78.0,78.0,78.0,78.0,40.0,0.0078000000000000005
2021-11-19,78.0,78.0,79.98,78.0,80.0,0.0
2021-11-22,79.98,78.0,79.99,78.0,340.0,0.0254
2021-11-23,84.0,79.0,84.65,79.0,1900.0,0.050300000000000004
