Date,Price,Open,High,Low,Vol.,Change %
2022-02-16,4.72,4.71,4.73,4.63,11420.0,0.026099999999999998
2022-02-17,4.7,4.64,4.71,4.63,11030.0,-0.0042
2022-02-18,4.62,4.62,4.7,4.62,530.0,-0.017
2022-02-21,4.7,4.69,4.7,4.61,2380.0,0.0173
2022-02-22,4.68,4.68,4.69,4.63,3430.0,-0.0043
2022-02-23,4.73,4.68,4.73,4.64,16930.0,0.010700000000000001
2022-02-24,4.73,4.69,4.73,4.6,17460.0,0.0
2022-02-25,4.7,4.65,4.71,4.6,12690.0,-0.0063
2022-02-28,4.7,4.71,4.71,4.7,300.0,0.0
2022-03-01,4.69,4.7,4.72,4.63,4530.0,-0.0021
2022-03-02,4.7,4.72,4.72,4.63,920.0,0.0021
2022-03-03,4.65,4.73,4.73,4.64,1610.0,-0.0106
2022-03-04,4.65,4.62,4.7,4.58,35950.0,0.0
2022-03-07,4.69,4.69,4.69,4.65,240.0,0.0086
2022-03-08,4.74,4.7,4.74,4.65,7110.0,0.010700000000000001
2022-03-09,4.74,4.74,4.74,4.74,5390.0,0.0
2022-03-10,4.81,4.7,5.02,4.7,14450.0,0.0148
2022-03-11,4.9,4.85,4.9,4.76,5400.0,0.0187
2022-03-14,5.01,5.0,5.1,5.0,5530.0,0.022400000000000003
2022-03-15,5.12,5.01,5.15,5.0,18630.0,0.022000000000000002
2022-03-16,5.27,5.2,5.3,5.1,5310.0,0.029300000000000003
2022-03-17,5.27,5.4,5.4,5.2,470.0,0.0
2022-03-18,5.2,5.17,5.27,5.0,32400.0,-0.013300000000000001
2022-03-21,5.15,5.25,5.26,4.99,25330.0,-0.0096
2022-03-22,5.12,5.14,5.14,5.0,32700.000000000004,-0.0058
2022-03-23,5.09,5.08,5.09,5.08,2300.0,-0.0059
2022-03-24,5.0,5.09,5.12,4.9,6820.0,-0.0177
2022-03-25,5.07,5.0,5.1,4.85,44940.0,0.013999999999999999
2022-03-28,5.08,5.1,5.1,4.97,10690.0,0.002
2022-03-29,4.95,5.06,5.06,4.8,50520.0,-0.0256
2022-03-30,4.88,4.95,5.0,4.75,27660.0,-0.0141
2022-03-31,4.8,4.71,4.88,4.71,3460.0,-0.016399999999999998
2022-04-01,4.89,4.86,4.9,4.8,9040.0,0.0187
2022-04-04,4.89,4.75,4.89,4.72,3580.0,0.0
2022-04-05,4.91,4.9,5.0,4.88,2410.0,0.0040999999999999995
2022-04-06,4.97,4.81,4.97,4.81,330.0,0.012199999999999999
2022-04-07,4.9,4.98,5.0,4.9,2840.0,-0.0141
2022-04-08,4.92,4.99,4.99,4.9,250.0,0.0040999999999999995
2022-04-11,4.9,4.85,4.97,4.85,1550.0,-0.0040999999999999995
2022-04-12,4.93,4.93,4.95,4.9,1150.0,0.0060999999999999995
2022-04-13,4.9,4.93,4.93,4.84,23960.0,-0.0060999999999999995
2022-04-14,4.92,4.9,4.92,4.84,6110.0,0.0040999999999999995
2022-04-15,4.88,4.9,4.9,4.85,2080.0,-0.008100000000000001
2022-04-18,5.0,4.89,5.0,4.89,13200.0,0.0246
2022-04-19,4.91,4.99,4.99,4.91,610.0,-0.018000000000000002
2022-04-20,4.96,4.99,4.99,4.9,21970.0,0.0102
2022-04-21,4.95,4.9,4.99,4.9,22720.0,-0.002
2022-04-22,5.0,4.95,5.0,4.95,19330.0,0.0101
2022-04-25,5.03,5.0,5.03,5.0,8690.0,0.006
2022-04-26,5.05,5.03,5.12,5.03,3580.0,0.004
2022-04-27,5.1,5.05,5.1,4.95,9640.0,0.009899999999999999
2022-04-28,5.2,5.15,5.2,5.1,9380.0,0.0196
2022-04-29,5.26,5.26,5.28,5.22,3150.0,0.0115
2022-05-02,5.253333333333333,5.256666666666667,5.2700000000000005,5.2,0.0,0.0
2022-05-03,5.246666666666667,5.253333333333333,5.26,5.18,0.0,0.0
2022-05-04,5.24,5.25,5.25,5.16,1820.0,-0.0038
2022-05-05,5.21,5.21,5.24,5.02,13350.0,-0.005699999999999999
2022-05-06,5.11,5.24,5.26,5.11,20220.0,-0.0192
2022-05-09,5.26,5.1,5.26,5.01,37380.0,0.0294
2022-05-10,5.29,5.26,5.3,5.2,8280.0,0.005699999999999999
2022-05-11,5.3,5.27,5.3,5.27,19550.0,0.0019
2022-05-12,5.29,5.3,5.3,5.1,19610.0,-0.0019
2022-05-13,5.21,5.19,5.25,5.1,10800.0,-0.0151
