Date,Price,Open,High,Low,Vol.,Change %
2020-12-16,3.2350000000000003,3.2350000000000003,3.2350000000000003,3.2216666666666667,0.0,0.0
2020-12-17,3.22,3.22,3.22,3.22,300.0,-0.027200000000000002
2020-12-18,3.2025,3.185,3.2150000000000003,3.185,0.0,0.0
2020-12-21,3.185,3.1500000000000004,3.21,3.1500000000000004,0.0,0.0
2020-12-22,3.1675,3.115,3.205,3.115,0.0,0.0
2020-12-23,3.15,3.08,3.2,3.08,3130.0,-0.0217
2020-12-24,3.185,3.08,3.21,3.0700000000000003,0.0,0.0
2020-12-25,3.22,3.08,3.22,3.06,260.0,0.0222
2020-12-28,3.2,3.2,3.2,3.2,1370.0,-0.0062
2020-12-29,3.2,3.1550000000000002,3.2,3.1550000000000002,0.0,0.0
2020-12-30,3.2,3.11,3.2,3.11,1540.0,0.0
2020-12-31,3.2,3.11,3.2,3.0875,0.0,0.0
2021-01-01,3.2,3.11,3.2,3.065,0.0,0.0
2021-01-04,3.2,3.11,3.2,3.0425,0.0,0.0
2021-01-05,3.2,3.11,3.2,3.02,530.0,0.0
2021-01-06,3.13,3.11,3.1550000000000002,3.04,0.0,0.0
2021-01-07,3.06,3.11,3.11,3.06,40.0,-0.0438
2021-01-08,3.19,2.93,3.19,2.93,820.0,0.0425
2021-01-11,3.202857142857143,2.97,3.202857142857143,2.97,0.0,0.0
2021-01-12,3.2157142857142857,3.0100000000000002,3.2157142857142857,3.0100000000000002,0.0,0.0
2021-01-13,3.2285714285714286,3.0500000000000003,3.2285714285714286,3.0500000000000003,0.0,0.0
2021-01-14,3.241428571428571,3.09,3.241428571428571,3.09,0.0,0.0
2021-01-15,3.254285714285714,3.13,3.254285714285714,3.13,0.0,0.0
2021-01-18,3.267142857142857,3.17,3.267142857142857,3.17,0.0,0.0
2021-01-19,3.28,3.21,3.28,3.21,1190.0,0.0282
2021-01-20,3.3,3.28,3.3,3.28,2780.0,0.0060999999999999995
2021-01-21,3.3,3.3,3.3,3.3,130.0,0.0
2021-01-22,3.32,3.32,3.32,3.32,0.0,0.0
2021-01-25,3.34,3.34,3.34,3.34,1000.0,0.0121
2021-01-26,3.335,3.2649999999999997,3.335,3.2649999999999997,0.0,0.0
2021-01-27,3.33,3.19,3.33,3.19,1160.0,-0.003
2021-01-28,3.36,3.35,3.36,3.35,1350.0,0.009000000000000001
2021-01-29,3.36,3.35,3.36,3.35,900.0,0.0
2021-02-01,3.36,3.36,3.36,3.36,1360.0,0.0
2021-02-02,3.36,3.35,3.36,3.35,1830.0,0.0
2021-02-03,3.37,3.35,3.37,3.35,1510.0,0.003
2021-02-04,3.36,3.36,3.36,3.36,1360.0,-0.003
2021-02-05,3.38,3.36,3.38,3.36,1530.0,0.006
2021-02-08,3.37,3.37,3.37,3.37,1500.0,-0.003
2021-02-09,3.37,3.37,3.37,3.37,1500.0,0.0
2021-02-10,3.36,3.36,3.36,3.36,1750.0,-0.003
2021-02-11,3.36,3.36,3.36,3.36,1750.0,0.0
2021-02-12,3.36,3.36,3.36,3.36,1750.0,0.0
2021-02-15,3.36,3.36,3.36,3.36,2000.0,0.0
2021-02-16,3.36,3.36,3.36,3.36,1750.0,0.0
2021-02-17,3.36,3.35,3.36,3.35,1770.0,0.0
2021-02-18,3.36,3.35,3.36,3.35,1760.0,0.0
2021-02-19,3.36,3.35,3.36,3.35,1290.0,0.0
2021-02-22,3.36,3.35,3.36,3.35,30.0,0.0
2021-02-23,3.3577777777777778,3.35,3.36,3.348888888888889,0.0,0.0
2021-02-24,3.3555555555555556,3.35,3.36,3.347777777777778,0.0,0.0
2021-02-25,3.353333333333333,3.35,3.36,3.3466666666666667,0.0,0.0
2021-02-26,3.351111111111111,3.35,3.36,3.3455555555555554,0.0,0.0
2021-03-01,3.348888888888889,3.35,3.36,3.3444444444444446,0.0,0.0
2021-03-02,3.3466666666666667,3.35,3.36,3.3433333333333333,0.0,0.0
2021-03-03,3.344444444444444,3.35,3.36,3.342222222222222,0.0,0.0
2021-03-04,3.342222222222222,3.35,3.36,3.341111111111111,0.0,0.0
2021-03-05,3.34,3.35,3.36,3.34,2760.0,-0.006
2021-03-08,3.335,3.34,3.3449999999999998,3.335,0.0,0.0
2021-03-09,3.33,3.33,3.33,3.33,500.0,-0.003
2021-03-10,3.33,3.33,3.33,3.33,0.0,0.0
2021-03-11,3.33,3.33,3.33,3.33,40.0,0.0
2021-03-12,3.3271428571428574,3.3264285714285715,3.3271428571428574,3.323571428571429,0.0,0.0
2021-03-15,3.3242857142857143,3.322857142857143,3.3242857142857143,3.317142857142857,0.0,0.0
2021-03-16,3.3214285714285716,3.3192857142857144,3.3214285714285716,3.310714285714286,0.0,0.0
2021-03-17,3.3185714285714285,3.315714285714286,3.3185714285714285,3.3042857142857143,0.0,0.0
2021-03-18,3.315714285714286,3.3121428571428573,3.315714285714286,3.297857142857143,0.0,0.0
